1629592920000,1.60473000,1.60492000,1.60292000,1.60361000,28849.40000000,1629592979999,46265.32659500,137,11605.30000000,18610.13303500,0
1629592980000,1.60340000,1.60800000,1.60316000,1.60786000,177200.80000000,1629593039999,284465.78893600,302,158657.70000000,254681.16219000,0
1629593040000,1.60787000,1.60848000,1.60569000,1.60733000,57399.80000000,1629593099999,92266.44825300,201,27473.70000000,44164.26749900,0
1629593100000,1.60740000,1.61183000,1.60712000,1.61010000,251088.90000000,1629593159999,404247.44052800,637,163339.10000000,262989.52794400,0
1629593160000,1.61014000,1.61100000,1.60750000,1.60787000,95188.70000000,1629593219999,153231.65400600,244,44626.50000000,71852.24234800,0
1629593220000,1.60823000,1.61000000,1.60402000,1.60500000,82333.30000000,1629593279999,132371.91041400,240,38908.70000000,62582.67102300,0
1629593280000,1.60500000,1.60599000,1.59950000,1.60050000,176064.90000000,1629593339999,282196.09463300,407,122447.00000000,196299.78809200,0
1629593340000,1.60106000,1.60316000,1.59580000,1.59586000,96262.60000000,1629593399999,153940.75699700,381,50119.30000000,80136.98000600,0
1629593400000,1.59585000,1.59930000,1.59579000,1.59644000,46197.50000000,1629593459999,73800.87694500,200,14854.90000000,23735.05789100,0
1629593460000,1.59644000,1.60090000,1.59629000,1.59782000,77304.80000000,1629593519999,123614.39859100,251,25729.60000000,41138.14197800,0
1629593520000,1.59820000,1.60125000,1.59820000,1.60079000,47727.30000000,1629593579999,76336.61748200,165,25259.20000000,40405.86496700,0
1629593580000,1.60112000,1.60369000,1.60061000,1.60317000,40288.60000000,1629593639999,64571.14819400,139,13027.80000000,20877.70780000,0
1629593640000,1.60317000,1.60390000,1.60144000,1.60144000,73330.30000000,1629593699999,117504.33603000,181,32769.10000000,52511.71955700,0
1629593700000,1.60168000,1.60208000,1.59914000,1.60124000,61308.20000000,1629593759999,98134.01597100,185,19487.80000000,31193.27094600,0
1629593760000,1.60126000,1.60517000,1.60009000,1.60517000,124218.40000000,1629593819999,198990.31534700,200,102090.90000000,163544.63595600,0
1629593820000,1.60524000,1.60722000,1.60489000,1.60702000,52189.40000000,1629593879999,83802.71097100,226,24433.30000000,39237.96036100,0
1629593880000,1.60702000,1.60812000,1.60565000,1.60763000,29718.40000000,1629593939999,47769.00444600,164,9966.10000000,16021.16448800,0
1629593940000,1.60761000,1.60761000,1.60372000,1.60473000,92522.20000000,1629593999999,148538.15629800,232,58231.10000000,93483.00000800,0
1629594000000,1.60474000,1.60593000,1.60000000,1.60092000,108671.60000000,1629594059999,174034.46638000,319,49985.30000000,80047.69497800,0
1629594060000,1.60087000,1.60117000,1.59729000,1.59923000,202855.90000000,1629594119999,324373.81724300,267,31057.10000000,49665.83550900,0
1629594120000,1.59894000,1.59980000,1.59796000,1.59922000,31251.50000000,1629594179999,49969.37380700,136,21096.80000000,33731.10118500,0
1629594180000,1.59899000,1.60039000,1.59724000,1.59775000,137527.40000000,1629594239999,219808.80505200,202,48011.90000000,76759.73609600,0
1629594240000,1.59763000,1.59898000,1.59555000,1.59637000,29929.00000000,1629594299999,47795.13056600,160,13674.40000000,21838.47262800,0
1629594300000,1.59589000,1.60035000,1.59588000,1.59901000,71895.50000000,1629594359999,114912.70177700,208,40400.30000000,64567.11568600,0
1629594360000,1.59932000,1.60431000,1.59932000,1.60397000,57052.90000000,1629594419999,91447.69020500,185,31446.70000000,50405.59242000,0
1629594420000,1.60397000,1.60480000,1.60267000,1.60462000,53267.80000000,1629594479999,85444.26618800,144,18745.10000000,30070.37457900,0
1629594480000,1.60466000,1.60676000,1.60420000,1.60500000,69193.30000000,1629594539999,111121.74391200,204,35612.00000000,57191.18783900,0
1629594540000,1.60461000,1.60461000,1.60000000,1.60084000,60145.40000000,1629594599999,96350.06592900,225,26601.10000000,42602.67753300,0
1629594600000,1.60067000,1.60249000,1.59865000,1.59933000,23455.90000000,1629594659999,37548.87108000,84,5793.20000000,9273.87917100,0
1629594660000,1.59937000,1.60400000,1.59936000,1.60374000,28183.40000000,1629594719999,45130.94348400,103,16246.60000000,26006.27624100,0
1629594720000,1.60400000,1.60448000,1.60210000,1.60216000,16147.00000000,1629594779999,25890.17956900,70,6978.60000000,11188.49579900,0
1629594780000,1.60195000,1.60209000,1.59663000,1.59847000,41779.10000000,1629594839999,66827.49731400,183,16769.10000000,26818.24531500,0
1629594840000,1.59894000,1.60036000,1.59828000,1.59852000,12508.70000000,1629594899999,20004.41377700,80,3489.70000000,5581.06336600,0
1629594900000,1.59840000,1.60230000,1.59633000,1.60213000,38372.30000000,1629594959999,61386.84903200,196,21638.50000000,34611.88921900,0
1629594960000,1.60213000,1.60499000,1.60153000,1.60351000,41948.10000000,1629595019999,67260.62579700,132,19543.50000000,31336.57460500,0
1629595020000,1.60358000,1.60480000,1.60268000,1.60480000,25441.40000000,1629595079999,40802.07265700,86,19978.70000000,32043.28609900,0
1629595080000,1.60471000,1.60471000,1.60235000,1.60305000,76275.40000000,1629595139999,122318.21033000,147,29995.50000000,48100.01959400,0
1629595140000,1.60323000,1.60543000,1.60323000,1.60449000,29899.00000000,1629595199999,47971.94334800,107,13545.10000000,21733.40753800,0
1629595200000,1.60470000,1.60475000,1.60126000,1.60223000,32602.90000000,1629595259999,52251.91760100,121,16479.40000000,26410.23152700,0
1629595260000,1.60205000,1.60285000,1.59781000,1.59801000,59691.10000000,1629595319999,95520.91877100,163,31924.60000000,51094.77347000,0
1629595320000,1.59801000,1.60000000,1.59603000,1.59646000,32427.00000000,1629595379999,51802.80297900,132,13882.80000000,22179.78921800,0
1629595380000,1.59636000,1.59842000,1.59621000,1.59700000,34597.30000000,1629595439999,55258.69657300,63,32209.00000000,51445.59328900,0
1629595440000,1.59696000,1.60172000,1.59675000,1.60096000,49056.20000000,1629595499999,78418.17175200,139,17446.30000000,27899.92226100,0
1629595500000,1.60096000,1.60170000,1.59893000,1.59893000,15297.00000000,1629595559999,24484.24244000,102,6002.30000000,9610.18830800,0
1629595560000,1.59888000,1.60056000,1.59880000,1.59991000,39744.10000000,1629595619999,63587.86447700,110,9723.00000000,15551.98457500,0
1629595620000,1.60004000,1.60319000,1.59954000,1.60280000,47033.60000000,1629595679999,75298.90127700,131,24745.80000000,39619.64591400,0
1629595680000,1.60200000,1.60219000,1.59958000,1.60056000,22691.40000000,1629595739999,36325.58419700,84,12514.90000000,20034.31368700,0
1629595740000,1.60011000,1.60418000,1.60011000,1.60380000,28692.70000000,1629595799999,45974.30663000,106,17899.10000000,28677.29660200,0
1629595800000,1.60374000,1.60796000,1.60365000,1.60760000,67197.00000000,1629595859999,107912.27040000,248,43534.20000000,69916.36928300,0
1629595860000,1.60747000,1.61291000,1.60717000,1.61238000,191878.70000000,1629595919999,308938.74409000,514,133534.50000000,214973.04046500,0
1629595920000,1.61271000,1.61527000,1.61157000,1.61453000,70152.40000000,1629595979999,113184.76566700,382,43164.00000000,69648.80624500,0
1629595980000,1.61443000,1.61713000,1.61411000,1.61548000,85464.50000000,1629596039999,138075.57521600,555,57908.20000000,93562.04256000,0
1629596040000,1.61532000,1.61794000,1.61532000,1.61757000,73097.90000000,1629596099999,118162.51371400,270,44013.10000000,71151.47318600,0
1629596100000,1.61762000,1.61777000,1.61379000,1.61747000,128000.30000000,1629596159999,206877.38424900,373,77045.10000000,124528.77217900,0
1629596160000,1.61777000,1.61997000,1.61600000,1.61970000,119108.50000000,1629596219999,192715.74744700,493,63264.80000000,102370.62194600,0
1629596220000,1.61966000,1.62354000,1.61924000,1.62319000,144679.30000000,1629596279999,234565.33867800,486,117142.70000000,189944.23301500,0
1629596280000,1.62289000,1.62602000,1.62130000,1.62560000,353940.40000000,1629596339999,574573.92104600,823,200641.80000000,325745.09052400,0
1629596340000,1.62531000,1.62580000,1.62000000,1.62049000,316945.90000000,1629596399999,514446.67734000,900,84485.90000000,137088.00638600,0
1629596400000,1.62058000,1.62391000,1.61996000,1.61996000,76066.50000000,1629596459999,123293.62497700,252,40172.60000000,65125.03935900,0
1629596460000,1.61995000,1.62438000,1.61942000,1.62337000,123515.90000000,1629596519999,200425.43187500,256,47110.90000000,76432.48200700,0
1629596520000,1.62295000,1.62745000,1.62200000,1.62684000,182877.70000000,1629596579999,297298.54277200,453,143170.60000000,232751.63876200,0
1629596580000,1.62648000,1.62709000,1.62503000,1.62660000,73512.50000000,1629596639999,119523.19135500,283,39535.60000000,64280.30003800,0
1629596640000,1.62666000,1.62696000,1.62450000,1.62683000,75980.80000000,1629596699999,123527.06403600,215,41744.60000000,67863.57293000,0
1629596700000,1.62683000,1.63387000,1.62683000,1.63347000,321054.00000000,1629596759999,523655.28957700,1517,190539.20000000,310821.18110900,0
1629596760000,1.63347000,1.63825000,1.63203000,1.63754000,314481.30000000,1629596819999,514306.93460500,1378,184288.40000000,301463.06844600,0
1629596820000,1.63751000,1.63938000,1.63322000,1.63547000,488252.20000000,1629596879999,799196.10532700,2252,194309.10000000,318166.97089400,0
1629596880000,1.63539000,1.63766000,1.62790000,1.62839000,314433.30000000,1629596939999,513398.69139000,1103,131678.90000000,214915.47383700,0
1629596940000,1.62800000,1.63022000,1.62632000,1.62965000,221289.60000000,1629596999999,360311.93133700,527,74579.60000000,121461.63501900,0
1629597000000,1.62976000,1.63000000,1.62572000,1.62943000,267008.70000000,1629597059999,434881.50098200,311,140049.60000000,228210.89846400,0
1629597060000,1.62919000,1.63324000,1.62864000,1.63243000,173982.80000000,1629597119999,283892.54109700,266,146117.40000000,238429.13609800,0
1629597120000,1.63251000,1.63570000,1.63251000,1.63542000,242469.70000000,1629597179999,396297.33876100,421,139739.30000000,228415.11754700,0
1629597180000,1.63530000,1.63792000,1.63408000,1.63752000,222083.20000000,1629597239999,363231.44059300,461,173238.50000000,283342.89126500,0
1629597240000,1.63761000,1.64326000,1.63761000,1.64072000,557090.10000000,1629597299999,913592.35094600,2102,309035.40000000,506849.49444400,0
1629597300000,1.64046000,1.65092000,1.63989000,1.64930000,980294.00000000,1629597359999,1614666.53478200,4008,598577.10000000,985971.53655600,0
1629597360000,1.64930000,1.65084000,1.64732000,1.64911000,408371.90000000,1629597419999,673574.04520300,1058,236443.50000000,390012.33231600,0
1629597420000,1.64911000,1.65400000,1.64758000,1.64839000,284298.00000000,1629597479999,469398.37013100,2191,152741.80000000,252223.10336700,0
1629597480000,1.64948000,1.65325000,1.64801000,1.64924000,421138.60000000,1629597539999,694467.40013100,2271,106161.80000000,175109.83167700,0
1629597540000,1.64924000,1.64993000,1.64491000,1.64494000,210460.70000000,1629597599999,346757.01000600,615,42745.30000000,70437.35701600,0
1629597600000,1.64494000,1.64556000,1.63749000,1.64124000,453168.50000000,1629597659999,743327.94673800,1212,269085.90000000,441278.14702600,0
1629597660000,1.64141000,1.64244000,1.63880000,1.64171000,145068.90000000,1629597719999,237998.54003400,429,78207.30000000,128296.77718700,0
1629597720000,1.64113000,1.65116000,1.64113000,1.65103000,196225.90000000,1629597779999,323246.91686200,647,131380.00000000,216400.93327000,0
1629597780000,1.65032000,1.65500000,1.64941000,1.65197000,239959.10000000,1629597839999,396541.45297600,1222,142741.10000000,235948.12510600,0
1629597840000,1.65266000,1.65732000,1.65015000,1.65671000,211182.50000000,1629597899999,349242.22174200,1021,119969.90000000,198422.28683900,0
1629597900000,1.65671000,1.65671000,1.65108000,1.65158000,235449.80000000,1629597959999,389199.26655800,2137,82796.60000000,136828.94690200,0
1629597960000,1.65195000,1.65224000,1.64581000,1.64790000,148711.00000000,1629598019999,245192.87358100,671,71770.00000000,118343.09412600,0
1629598020000,1.64793000,1.64864000,1.64466000,1.64492000,78142.60000000,1629598079999,128630.79380900,330,19587.10000000,32241.79864600,0
1629598080000,1.64466000,1.64780000,1.64445000,1.64769000,56994.90000000,1629598139999,93827.31078800,243,23545.70000000,38761.21383100,0
1629598140000,1.64770000,1.65130000,1.64721000,1.65047000,229423.30000000,1629598199999,378464.44670000,365,166730.40000000,275049.92304500,0
1629598200000,1.65000000,1.65130000,1.64716000,1.64780000,136969.70000000,1629598259999,225925.80063400,380,52443.70000000,86497.84816200,0
1629598260000,1.64807000,1.64941000,1.64485000,1.64679000,133596.80000000,1629598319999,219955.48411600,347,55768.80000000,91827.19593600,0
1629598320000,1.64678000,1.64678000,1.64281000,1.64418000,76621.00000000,1629598379999,126009.24606200,323,32616.40000000,53629.99540400,0
1629598380000,1.64451000,1.64568000,1.64162000,1.64261000,89690.40000000,1629598439999,147418.59423100,279,37210.30000000,61153.40382600,0
1629598440000,1.64288000,1.64444000,1.64000000,1.64367000,163787.20000000,1629598499999,268867.57533900,403,45319.40000000,74429.54331700,0
1629598500000,1.64364000,1.64532000,1.63958000,1.63967000,123338.90000000,1629598559999,202552.75998200,439,36408.40000000,59833.07915900,0
1629598560000,1.63962000,1.63962000,1.63400000,1.63500000,297219.00000000,1629598619999,486418.63932700,933,97492.10000000,159598.78163600,0
1629598620000,1.63500000,1.63685000,1.63283000,1.63547000,109943.90000000,1629598679999,179761.26538000,436,51735.20000000,84587.24743600,0
1629598680000,1.63582000,1.64016000,1.63447000,1.63809000,79596.10000000,1629598739999,130356.18599600,359,58584.00000000,95936.74199600,0
1629598740000,1.63808000,1.63949000,1.63613000,1.63861000,67217.20000000,1629598799999,110092.27813800,226,34448.30000000,56411.26852300,0
1629598800000,1.63897000,1.63907000,1.63650000,1.63712000,130208.50000000,1629598859999,213229.55669300,285,59668.40000000,97703.88392300,0
1629598860000,1.63733000,1.63778000,1.63170000,1.63246000,127055.80000000,1629598919999,207712.48282600,398,27672.40000000,45200.77946100,0
1629598920000,1.63221000,1.63434000,1.63144000,1.63195000,69974.90000000,1629598979999,114261.35408000,286,29302.50000000,47840.38398900,0
1629598980000,1.63227000,1.63511000,1.63153000,1.63424000,46421.80000000,1629599039999,75790.25635600,238,24414.20000000,39860.61119300,0
1629599040000,1.63423000,1.64100000,1.63280000,1.63946000,222096.30000000,1629599099999,363750.09018200,701,138348.50000000,226569.13863600,0
1629599100000,1.63975000,1.64015000,1.63394000,1.63506000,118158.10000000,1629599159999,193485.34162300,294,31435.70000000,51418.62021200,0
1629599160000,1.63485000,1.63676000,1.63200000,1.63640000,66222.60000000,1629599219999,108217.80438800,257,30527.00000000,49899.94412000,0
1629599220000,1.63630000,1.63791000,1.63469000,1.63633000,71671.30000000,1629599279999,117269.53199000,256,20736.70000000,33926.26413600,0
1629599280000,1.63634000,1.63842000,1.63562000,1.63697000,57616.80000000,1629599339999,94353.35322100,182,42288.20000000,69258.79343800,0
1629599340000,1.63693000,1.63693000,1.63242000,1.63448000,74699.00000000,1629599399999,122061.78025300,217,18534.00000000,30280.67567600,0
1629599400000,1.63416000,1.63416000,1.62932000,1.63000000,114194.90000000,1629599459999,186243.62792300,434,33238.40000000,54220.07173400,0
1629599460000,1.63000000,1.63164000,1.62789000,1.62789000,144088.40000000,1629599519999,234782.13474800,442,57661.50000000,93960.61032200,0
1629599520000,1.62789000,1.62831000,1.62254000,1.62701000,395101.10000000,1629599579999,642038.29384800,1185,150665.70000000,244844.04129800,0
1629599580000,1.62685000,1.62789000,1.62525000,1.62697000,73700.00000000,1629599639999,119891.75452700,208,50483.80000000,82126.09311800,0
1629599640000,1.62688000,1.62909000,1.62633000,1.62802000,55739.20000000,1629599699999,90761.05818800,177,22489.90000000,36619.05490700,0
1629599700000,1.62830000,1.62830000,1.62509000,1.62555000,34858.80000000,1629599759999,56699.64457400,151,15118.50000000,24590.21228100,0
1629599760000,1.62565000,1.62716000,1.62463000,1.62693000,94243.30000000,1629599819999,153233.96572500,182,26406.80000000,42947.11430000,0
1629599820000,1.62693000,1.62783000,1.62574000,1.62581000,40459.50000000,1629599879999,65823.06067400,156,13132.20000000,21365.84330100,0
1629599880000,1.62568000,1.62743000,1.62379000,1.62478000,75515.90000000,1629599939999,122757.87060300,167,40174.80000000,65324.52416100,0
1629599940000,1.62494000,1.62494000,1.62191000,1.62208000,79031.70000000,1629599999999,128283.06987300,245,22370.30000000,36317.77644800,0
1629600000000,1.62210000,1.62369000,1.62060000,1.62210000,153711.80000000,1629600059999,249272.52940100,375,114405.80000000,185524.23403600,0
1629600060000,1.62145000,1.62599000,1.62038000,1.62599000,165863.60000000,1629600119999,269179.91440100,417,87837.30000000,142592.25041800,0
1629600120000,1.62608000,1.63066000,1.62549000,1.62646000,143905.10000000,1629600179999,234332.02414800,674,72594.90000000,118206.88495600,0
1629600180000,1.62651000,1.62700000,1.62546000,1.62590000,30111.90000000,1629600239999,48965.04319900,97,17968.10000000,29217.16368300,0
1629600240000,1.62590000,1.62626000,1.61850000,1.61932000,193133.60000000,1629600299999,313330.68530600,569,55844.60000000,90605.06382000,0
1629600300000,1.61976000,1.62337000,1.61712000,1.61865000,191537.20000000,1629600359999,310168.24637200,686,50322.40000000,81535.84675500,0
1629600360000,1.61877000,1.62793000,1.61811000,1.62575000,152882.60000000,1629600419999,248264.82371300,693,90897.40000000,147585.73242400,0
1629600420000,1.62647000,1.63118000,1.62647000,1.62962000,68123.90000000,1629600479999,111035.03007600,278,46529.60000000,75838.10654900,0
1629600480000,1.62962000,1.62990000,1.62350000,1.62432000,91387.90000000,1629600539999,148575.35444000,301,44497.70000000,72323.65771900,0
1629600540000,1.62477000,1.62876000,1.62429000,1.62842000,52338.80000000,1629600599999,85127.84384600,196,35770.60000000,58170.84094800,0
1629600600000,1.62799000,1.63149000,1.62799000,1.63100000,56397.90000000,1629600659999,91916.64717200,177,26297.60000000,42865.77837600,0
1629600660000,1.63119000,1.63152000,1.62966000,1.63082000,77720.60000000,1629600719999,126727.81768200,170,50525.30000000,82377.62000900,0
1629600720000,1.63082000,1.63218000,1.62841000,1.63090000,154592.00000000,1629600779999,251970.86514800,212,39286.10000000,64039.79392700,0
1629600780000,1.63098000,1.63100000,1.62673000,1.62673000,42530.20000000,1629600839999,69246.18734000,184,14236.00000000,23180.27639100,0
1629600840000,1.62662000,1.63311000,1.62617000,1.63238000,106164.40000000,1629600899999,172970.20994400,225,81867.40000000,133337.05836300,0
1629600900000,1.63257000,1.63366000,1.63107000,1.63243000,207907.70000000,1629600959999,339365.65800300,208,175448.90000000,286379.59686800,0
1629600960000,1.63243000,1.63319000,1.63024000,1.63141000,81218.40000000,1629601019999,132539.70739700,159,20956.80000000,34199.29151600,0
1629601020000,1.63096000,1.63096000,1.62608000,1.62696000,36708.00000000,1629601079999,59752.82043500,178,18409.00000000,29955.11398000,0
1629601080000,1.62705000,1.62947000,1.62571000,1.62890000,129583.10000000,1629601139999,210848.77520800,232,75048.50000000,122077.12417700,0
1629601140000,1.62873000,1.62921000,1.62721000,1.62779000,28749.00000000,1629601199999,46809.59887400,80,15068.80000000,24536.05854200,0
1629601200000,1.62764000,1.62764000,1.62366000,1.62394000,69290.50000000,1629601259999,112610.70534300,254,24715.20000000,40170.97616100,0
1629601260000,1.62419000,1.63321000,1.62339000,1.63210000,264452.80000000,1629601319999,431059.99653800,581,175450.00000000,285942.48775900,0
1629601320000,1.63218000,1.63317000,1.63022000,1.63198000,65424.80000000,1629601379999,106764.49249200,192,25697.20000000,41932.51548400,0
1629601380000,1.63199000,1.63500000,1.62871000,1.63494000,96042.20000000,1629601439999,156816.83678700,311,62957.20000000,102826.13314800,0
1629601440000,1.63478000,1.63794000,1.63478000,1.63787000,182995.50000000,1629601499999,299481.66236800,398,117201.30000000,191771.30762800,0
1629601500000,1.63776000,1.64097000,1.63700000,1.64097000,50681.80000000,1629601559999,83047.22447400,283,34454.90000000,56463.73628000,0
1629601560000,1.64100000,1.64179000,1.63716000,1.63987000,99627.20000000,1629601619999,163377.20437200,285,53101.40000000,87076.76040800,0
1629601620000,1.63967000,1.64179000,1.63854000,1.64121000,59819.20000000,1629601679999,98122.05801100,198,30163.00000000,49477.45993900,0
1629601680000,1.64123000,1.64123000,1.63814000,1.64010000,95515.70000000,1629601739999,156629.16571000,215,37558.70000000,61589.18309100,0
1629601740000,1.64010000,1.64017000,1.63607000,1.63668000,68697.00000000,1629601799999,112529.93427400,220,24977.30000000,40927.11944600,0
1629601800000,1.63691000,1.63739000,1.63153000,1.63163000,136386.40000000,1629601859999,222748.15412200,371,19451.80000000,31790.34706600,0
1629601860000,1.63184000,1.63264000,1.63001000,1.63192000,39617.50000000,1629601919999,64627.18635200,173,24956.30000000,40710.32247900,0
1629601920000,1.63198000,1.63198000,1.62904000,1.62904000,61933.70000000,1629601979999,100978.77576700,180,19651.40000000,32049.81290000,0
1629601980000,1.62922000,1.63294000,1.62683000,1.63238000,158752.30000000,1629602039999,258734.16882600,289,118940.50000000,193834.53498100,0
1629602040000,1.63204000,1.63204000,1.63015000,1.63122000,19724.10000000,1629602099999,32171.55471500,95,11306.50000000,18440.42380600,0
1629602100000,1.63155000,1.63499000,1.63091000,1.63463000,28130.00000000,1629602159999,45927.89726800,99,22916.00000000,37415.66722800,0
1629602160000,1.63469000,1.63540000,1.63307000,1.63499000,27741.30000000,1629602219999,45341.75286300,99,14100.30000000,23049.84655600,0
1629602220000,1.63461000,1.63699000,1.63348000,1.63550000,68542.40000000,1629602279999,112099.71920500,176,29469.10000000,48197.31497900,0
1629602280000,1.63550000,1.63641000,1.63388000,1.63469000,62480.00000000,1629602339999,102148.34466800,163,28587.70000000,46746.98710700,0
1629602340000,1.63416000,1.63422000,1.63078000,1.63127000,53373.40000000,1629602399999,87145.89753900,109,9851.30000000,16085.95555700,0
1629602400000,1.63180000,1.63220000,1.62812000,1.63014000,135435.40000000,1629602459999,220776.31180600,260,45085.80000000,73496.64353000,0
1629602460000,1.63009000,1.63009000,1.62515000,1.62555000,73411.10000000,1629602519999,119442.47913700,244,19713.60000000,32082.18681400,0
1629602520000,1.62561000,1.62561000,1.62111000,1.62218000,62857.20000000,1629602579999,102030.16045100,330,35260.30000000,57227.39858300,0
1629602580000,1.62234000,1.62434000,1.62144000,1.62370000,42796.50000000,1629602639999,69442.61601900,125,21256.40000000,34489.71492900,0
1629602640000,1.62342000,1.62688000,1.62288000,1.62580000,27761.50000000,1629602699999,45107.35988200,146,20268.30000000,32935.98445700,0
