1629159300000,1.40923000,1.41207000,1.40470000,1.40470000,596130.00000000,1629159359999,838356.84743700,1118,190148.50000000,267508.19288100,0
1629159360000,1.40468000,1.40513000,1.40251000,1.40386000,512927.30000000,1629159419999,719991.52063200,996,321309.50000000,451047.03578100,0
1629159420000,1.40365000,1.40675000,1.40135000,1.40477000,247779.90000000,1629159479999,347786.74257100,595,99161.90000000,139270.01688000,0
1629159480000,1.40469000,1.40657000,1.39611000,1.39787000,1468521.30000000,1629159539999,2056234.43293100,3034,383296.80000000,536886.36417900,0
1629159540000,1.39805000,1.40000000,1.39418000,1.39760000,900328.70000000,1629159599999,1259585.89803500,1211,602930.50000000,843805.21091500,0
1629159600000,1.39752000,1.39805000,1.39434000,1.39571000,291355.60000000,1629159659999,406743.88948300,508,117572.50000000,164173.79949300,0
1629159660000,1.39571000,1.39573000,1.39001000,1.39092000,324724.00000000,1629159719999,452495.40811600,987,107553.30000000,149900.62986100,0
1629159720000,1.39082000,1.39499000,1.39000000,1.39156000,358868.60000000,1629159779999,499530.81890000,784,168724.60000000,234867.94383700,0
1629159780000,1.39184000,1.39466000,1.39111000,1.39217000,276044.10000000,1629159839999,384428.23155100,373,140824.10000000,196161.73889100,0
1629159840000,1.39163000,1.39269000,1.38161000,1.38191000,574518.60000000,1629159899999,797448.51289300,1859,250031.50000000,347167.07014600,0
1629159900000,1.38254000,1.38576000,1.36823000,1.37828000,2592893.90000000,1629159959999,3565387.62238300,7058,1241566.50000000,1706558.92985800,0
1629159960000,1.37820000,1.38085000,1.37177000,1.38000000,971653.50000000,1629160019999,1337874.15249500,2390,626731.70000000,863088.99893900,0
1629160020000,1.38000000,1.38163000,1.37551000,1.37814000,760488.40000000,1629160079999,1048428.91514400,980,443357.00000000,611120.14697700,0
1629160080000,1.37814000,1.38446000,1.37803000,1.38065000,304003.00000000,1629160139999,419857.60253400,638,138326.10000000,190984.74615200,0
1629160140000,1.38074000,1.38764000,1.38063000,1.38764000,412482.10000000,1629160199999,571253.69026900,723,261942.20000000,362793.23842500,0
1629160200000,1.38761000,1.39514000,1.38466000,1.39034000,539398.60000000,1629160259999,749891.58760700,1076,336593.20000000,468137.93609300,0
1629160260000,1.39039000,1.39757000,1.39000000,1.39736000,227928.50000000,1629160319999,317803.68710300,559,161622.80000000,225371.08744000,0
1629160320000,1.39717000,1.39950000,1.39405000,1.39751000,269781.30000000,1629160379999,376877.49083000,611,167003.90000000,233297.05324900,0
1629160380000,1.39752000,1.39816000,1.39355000,1.39355000,145588.30000000,1629160439999,203247.38625600,564,54410.30000000,75978.50476400,0
1629160440000,1.39353000,1.39412000,1.38844000,1.38945000,215216.00000000,1629160499999,299470.68500600,360,64017.40000000,89045.34972700,0
1629160500000,1.38939000,1.38970000,1.38130000,1.38225000,262735.70000000,1629160559999,363508.16706600,605,107504.70000000,148738.32469700,0
1629160560000,1.38230000,1.38232000,1.37838000,1.38106000,260094.20000000,1629160619999,359111.59640400,576,120847.00000000,166880.73253400,0
1629160620000,1.38163000,1.39164000,1.38069000,1.38614000,838740.40000000,1629160679999,1160864.50217600,940,685907.60000000,948867.58751100,0
1629160680000,1.38540000,1.38612000,1.38130000,1.38310000,148414.00000000,1629160739999,205348.56196200,337,35257.10000000,48789.19349300,0
1629160740000,1.38371000,1.38390000,1.37957000,1.38215000,135542.20000000,1629160799999,187262.68631200,427,65635.20000000,90697.69299700,0
1629160800000,1.38247000,1.39353000,1.38190000,1.39244000,260761.30000000,1629160859999,362064.46824200,577,133938.10000000,185973.75513300,0
1629160860000,1.39187000,1.39505000,1.38874000,1.38914000,275988.70000000,1629160919999,384077.76809000,472,141763.10000000,197290.67091900,0
1629160920000,1.38874000,1.38874000,1.38090000,1.38277000,295029.50000000,1629160979999,408329.60549300,501,97947.30000000,135660.07657900,0
1629160980000,1.38309000,1.38617000,1.38098000,1.38412000,129414.70000000,1629161039999,179069.26203900,306,58575.20000000,81046.86020700,0
1629161040000,1.38406000,1.38516000,1.38208000,1.38423000,109661.10000000,1629161099999,151739.12998900,213,56959.40000000,78816.53999400,0
1629161100000,1.38409000,1.39003000,1.38166000,1.38906000,263363.00000000,1629161159999,364966.41983700,472,168436.00000000,233318.86555700,0
1629161160000,1.38866000,1.39342000,1.38820000,1.39284000,138573.40000000,1629161219999,192768.48425700,308,52548.30000000,73129.31781500,0
1629161220000,1.39241000,1.39572000,1.39241000,1.39471000,116574.70000000,1629161279999,162507.35040800,265,56057.90000000,78133.60283900,0
1629161280000,1.39397000,1.39877000,1.39260000,1.39794000,135701.70000000,1629161339999,189382.20033300,353,87148.50000000,121620.93581800,0
1629161340000,1.39826000,1.40000000,1.39803000,1.39873000,479848.20000000,1629161399999,671628.84576800,562,335652.30000000,469867.39373000,0
1629161400000,1.39887000,1.40000000,1.39650000,1.39861000,148056.20000000,1629161459999,207164.26273100,419,73598.70000000,102979.45266700,0
1629161460000,1.39862000,1.39862000,1.39499000,1.39793000,106733.40000000,1629161519999,149116.20159300,257,57789.30000000,80740.98572500,0
1629161520000,1.39788000,1.39788000,1.39597000,1.39716000,67230.20000000,1629161579999,93919.83587000,129,27004.90000000,37727.53516200,0
1629161580000,1.39732000,1.39999000,1.39700000,1.39962000,160253.30000000,1629161639999,224099.34948100,165,93454.30000000,130683.46118600,0
1629161640000,1.39909000,1.40334000,1.39865000,1.40275000,543475.00000000,1629161699999,761072.32304000,578,492754.00000000,690005.56598000,0
1629161700000,1.40284000,1.40284000,1.39806000,1.39982000,105801.30000000,1629161759999,148148.76328700,233,46352.00000000,64901.27588000,0
1629161760000,1.39961000,1.40221000,1.39855000,1.40221000,56179.80000000,1629161819999,78695.13912000,157,19515.30000000,27329.37477100,0
1629161820000,1.40217000,1.40343000,1.40042000,1.40278000,89710.60000000,1629161879999,125758.29211500,199,48805.20000000,68426.95823200,0
1629161880000,1.40279000,1.40330000,1.39937000,1.40120000,132208.20000000,1629161939999,185228.13012700,262,42561.20000000,59655.61462900,0
1629161940000,1.40095000,1.40185000,1.39926000,1.40082000,132541.50000000,1629161999999,185672.71158900,230,87282.60000000,122283.40749500,0
1629162000000,1.40079000,1.40079000,1.39736000,1.39870000,132246.20000000,1629162059999,184990.74711900,264,61006.20000000,85340.41193300,0
1629162060000,1.39872000,1.40752000,1.39827000,1.40734000,106667.00000000,1629162119999,149725.78381300,444,56699.20000000,79558.15331700,0
1629162120000,1.40729000,1.40820000,1.40256000,1.40321000,148454.70000000,1629162179999,208755.48448300,380,91159.50000000,128251.89566800,0
1629162180000,1.40352000,1.40724000,1.40160000,1.40689000,146504.90000000,1629162239999,205729.78775100,272,59000.50000000,82880.22319500,0
1629162240000,1.40599000,1.40647000,1.40310000,1.40619000,116211.90000000,1629162299999,163274.62460300,207,66730.50000000,93767.05292000,0
1629162300000,1.40608000,1.41000000,1.40608000,1.41000000,149636.60000000,1629162359999,210667.89175000,374,96710.60000000,136191.32597800,0
1629162360000,1.40960000,1.41169000,1.40922000,1.41064000,239579.60000000,1629162419999,337870.78558500,436,113228.60000000,159708.93194800,0
1629162420000,1.41032000,1.41332000,1.40965000,1.41102000,177653.70000000,1629162479999,250663.75138700,409,108796.70000000,153519.28388500,0
1629162480000,1.41104000,1.41608000,1.41026000,1.41567000,220324.90000000,1629162539999,311542.37569500,380,170472.00000000,241096.72830800,0
1629162540000,1.41581000,1.41681000,1.41407000,1.41500000,146250.30000000,1629162599999,207021.55894900,361,65724.00000000,93033.90121400,0
1629162600000,1.41548000,1.41699000,1.41409000,1.41598000,183036.50000000,1629162659999,259099.15607700,333,92203.10000000,130529.44287300,0
1629162660000,1.41619000,1.41775000,1.41469000,1.41469000,145552.10000000,1629162719999,206196.96490900,301,81065.80000000,114867.03724300,0
1629162720000,1.41463000,1.41691000,1.41384000,1.41503000,141884.80000000,1629162779999,200800.56683800,271,49624.40000000,70231.08352000,0
1629162780000,1.41482000,1.41785000,1.41437000,1.41569000,80129.60000000,1629162839999,113457.03633900,192,37803.90000000,53532.39809300,0
1629162840000,1.41613000,1.41706000,1.41500000,1.41501000,60163.80000000,1629162899999,85192.00873300,151,34126.20000000,48327.10132700,0
1629162900000,1.41500000,1.41900000,1.41400000,1.41900000,184443.40000000,1629162959999,261118.72188700,367,96983.90000000,137324.80915100,0
1629162960000,1.41907000,1.41918000,1.41400000,1.41462000,129087.90000000,1629163019999,182776.79003200,340,44369.70000000,62800.14856000,0
1629163020000,1.41442000,1.41683000,1.41442000,1.41538000,42796.90000000,1629163079999,60575.87095600,102,28324.70000000,40095.37827800,0
1629163080000,1.41509000,1.41809000,1.41396000,1.41798000,149107.10000000,1629163139999,211193.73190100,207,103957.90000000,147302.89851000,0
1629163140000,1.41787000,1.42000000,1.41775000,1.41947000,82096.80000000,1629163199999,116507.47410600,203,38034.10000000,53982.03097000,0
1629163200000,1.41968000,1.42107000,1.41830000,1.42048000,114619.40000000,1629163259999,162751.25732100,292,66499.80000000,94421.89920800,0
1629163260000,1.42000000,1.42244000,1.41957000,1.42240000,117849.20000000,1629163319999,167459.93774100,238,93390.50000000,132701.21705800,0
1629163320000,1.42231000,1.42301000,1.42062000,1.42082000,121339.90000000,1629163379999,172519.19386300,257,58324.60000000,82915.88662500,0
1629163380000,1.42110000,1.42526000,1.42110000,1.42501000,343133.20000000,1629163439999,488638.19902000,615,203772.70000000,290171.19504400,0
1629163440000,1.42480000,1.42717000,1.42313000,1.42589000,139866.60000000,1629163499999,199396.45870600,319,65143.50000000,92883.97685500,0
1629163500000,1.42593000,1.42841000,1.42513000,1.42822000,214869.90000000,1629163559999,306538.52254500,451,88422.90000000,126148.15441800,0
1629163560000,1.42821000,1.43109000,1.42821000,1.43044000,395468.10000000,1629163619999,565467.08986200,668,143876.70000000,205727.34721100,0
1629163620000,1.43012000,1.43631000,1.43000000,1.43562000,199147.10000000,1629163679999,285357.51296900,663,101402.60000000,145348.47443700,0
1629163680000,1.43562000,1.43939000,1.43369000,1.43933000,207892.70000000,1629163739999,298659.16747900,665,98769.30000000,141974.28611700,0
1629163740000,1.43891000,1.44070000,1.43339000,1.43839000,881577.50000000,1629163799999,1267927.49552900,2154,242625.00000000,349029.40296900,0
1629163800000,1.43794000,1.43794000,1.42705000,1.42967000,297533.30000000,1629163859999,425810.51096200,1018,126220.80000000,180597.08349300,0
1629163860000,1.43000000,1.43000000,1.42556000,1.42992000,129240.40000000,1629163919999,184488.20186300,316,77169.40000000,110169.09201400,0
1629163920000,1.42991000,1.43101000,1.42614000,1.42642000,96485.30000000,1629163979999,137787.89382700,282,43221.10000000,61699.96946000,0
1629163980000,1.42656000,1.42792000,1.42435000,1.42673000,111010.00000000,1629164039999,158355.41436800,268,71971.80000000,102671.37554300,0
1629164040000,1.42628000,1.42709000,1.42481000,1.42627000,56950.20000000,1629164099999,81209.26225300,147,30430.30000000,43390.58512400,0
1629164100000,1.42602000,1.42992000,1.42435000,1.42482000,166993.30000000,1629164159999,238242.77047300,278,85556.60000000,122105.02230900,0
1629164160000,1.42482000,1.42573000,1.42100000,1.42430000,273017.50000000,1629164219999,388483.99030400,490,111466.90000000,158627.62401700,0
1629164220000,1.42415000,1.42500000,1.42282000,1.42494000,58302.90000000,1629164279999,83030.05769200,176,21745.20000000,30965.59708700,0
1629164280000,1.42500000,1.42584000,1.42389000,1.42514000,83338.80000000,1629164339999,118756.07660100,173,44484.80000000,63393.67467700,0
1629164340000,1.42514000,1.43320000,1.42514000,1.43087000,256161.90000000,1629164399999,366398.65873000,472,201811.90000000,288656.02638800,0
1629164400000,1.43087000,1.43300000,1.42454000,1.42660000,436145.40000000,1629164459999,623371.71686200,417,150340.60000000,214854.56636900,0
1629164460000,1.42618000,1.42882000,1.42435000,1.42849000,133640.70000000,1629164519999,190645.29208500,211,83334.10000000,118876.00495800,0
1629164520000,1.42809000,1.43228000,1.42782000,1.43079000,124436.10000000,1629164579999,177953.95098100,246,84822.60000000,121289.52225100,0
1629164580000,1.43109000,1.43158000,1.41991000,1.42504000,425659.40000000,1629164639999,606081.06394700,762,181031.20000000,257810.00882100,0
1629164640000,1.42497000,1.42867000,1.42317000,1.42838000,118381.70000000,1629164699999,168805.18977200,278,78948.10000000,112584.70784900,0
1629164700000,1.42853000,1.42885000,1.42609000,1.42715000,201662.00000000,1629164759999,287848.09005300,352,118819.50000000,169582.66553900,0
1629164760000,1.42715000,1.42828000,1.42424000,1.42821000,150824.80000000,1629164819999,215047.75720800,305,67044.20000000,95598.09700600,0
1629164820000,1.42828000,1.43185000,1.42777000,1.43185000,133195.90000000,1629164879999,190528.87991600,304,85673.10000000,122552.45885600,0
1629164880000,1.43174000,1.43463000,1.43145000,1.43300000,422997.50000000,1629164939999,606242.44787600,466,97169.30000000,139222.98059400,0
1629164940000,1.43306000,1.43543000,1.43185000,1.43327000,508362.60000000,1629164999999,728877.38069900,583,207253.90000000,297113.21629800,0
1629165000000,1.43357000,1.43522000,1.43242000,1.43422000,193065.10000000,1629165059999,276806.22789700,317,128896.00000000,184789.29984000,0
1629165060000,1.43398000,1.43492000,1.43165000,1.43315000,156065.00000000,1629165119999,223709.79475300,270,109293.30000000,156674.21028100,0
1629165120000,1.43327000,1.43474000,1.43128000,1.43384000,131254.30000000,1629165179999,188070.25810800,205,66083.70000000,94667.16298500,0
1629165180000,1.43381000,1.43533000,1.42976000,1.42991000,150946.60000000,1629165239999,216308.12722200,315,79398.10000000,113819.31001200,0
1629165240000,1.42990000,1.43307000,1.42966000,1.43234000,97695.60000000,1629165299999,139821.00134900,211,67710.00000000,96900.75296400,0
1629165300000,1.43202000,1.43202000,1.43000000,1.43187000,138337.50000000,1629165359999,197968.86102900,233,93640.10000000,133999.94441600,0
1629165360000,1.43198000,1.43261000,1.43028000,1.43169000,65376.50000000,1629165419999,93591.07948500,164,32093.60000000,45941.67866200,0
1629165420000,1.43169000,1.43231000,1.43065000,1.43087000,50969.20000000,1629165479999,72945.83952400,140,38341.60000000,54868.52855100,0
1629165480000,1.43100000,1.43500000,1.43076000,1.43500000,82258.70000000,1629165539999,117850.81888100,224,64330.10000000,92165.52021300,0
1629165540000,1.43500000,1.43760000,1.43388000,1.43719000,141898.10000000,1629165599999,203746.54157100,333,76594.80000000,109967.95998200,0
1629165600000,1.43731000,1.43773000,1.43100000,1.43269000,160452.60000000,1629165659999,230171.31046500,319,69607.10000000,99753.73234000,0
1629165660000,1.43239000,1.43411000,1.42956000,1.43398000,159718.10000000,1629165719999,228505.39362200,269,76019.50000000,108789.18231500,0
1629165720000,1.43372000,1.43517000,1.43329000,1.43368000,101031.90000000,1629165779999,144905.29886900,175,59440.80000000,85254.77089700,0
1629165780000,1.43402000,1.43562000,1.43376000,1.43420000,63571.70000000,1629165839999,91205.04991700,170,34714.50000000,49807.50203200,0
1629165840000,1.43429000,1.43665000,1.43417000,1.43522000,101875.60000000,1629165899999,146262.61910300,234,74210.80000000,106548.27987800,0
1629165900000,1.43515000,1.43546000,1.43200000,1.43265000,265501.50000000,1629165959999,380554.43505200,377,54426.10000000,78027.22964500,0
1629165960000,1.43247000,1.43334000,1.43036000,1.43192000,71268.00000000,1629166019999,102010.09704800,225,41066.20000000,58771.32810400,0
1629166020000,1.43192000,1.43326000,1.43099000,1.43146000,87602.40000000,1629166079999,125442.16503600,215,48639.50000000,69653.55607600,0
1629166080000,1.43159000,1.43203000,1.42897000,1.43136000,125708.20000000,1629166139999,179870.00646000,320,55439.80000000,79323.35384100,0
1629166140000,1.43104000,1.43472000,1.43083000,1.43380000,184356.10000000,1629166199999,264131.59345300,242,168322.00000000,241147.43735100,0
1629166200000,1.43398000,1.43615000,1.43313000,1.43483000,171947.70000000,1629166259999,246693.19689300,332,72033.60000000,103365.16543800,0
1629166260000,1.43539000,1.43682000,1.43425000,1.43678000,174600.10000000,1629166319999,250626.75927200,391,104562.60000000,150103.21406400,0
1629166320000,1.43671000,1.43763000,1.43507000,1.43507000,112684.50000000,1629166379999,161859.60724500,240,35771.10000000,51393.17019800,0
1629166380000,1.43515000,1.43539000,1.43169000,1.43270000,152913.60000000,1629166439999,219157.57597600,243,38496.30000000,55196.35048100,0
1629166440000,1.43310000,1.43677000,1.43268000,1.43603000,153804.70000000,1629166499999,220739.57687300,275,104523.30000000,150006.01279000,0
1629166500000,1.43603000,1.43664000,1.43105000,1.43265000,91695.20000000,1629166559999,131421.53139200,248,40920.20000000,58648.30313900,0
1629166560000,1.43266000,1.43388000,1.43007000,1.43019000,112346.00000000,1629166619999,160843.01406500,271,47382.70000000,67854.84730700,0
1629166620000,1.43014000,1.43108000,1.42841000,1.42957000,176968.50000000,1629166679999,253019.22324000,307,108015.00000000,154465.42236300,0
1629166680000,1.42946000,1.42985000,1.42740000,1.42965000,65914.50000000,1629166739999,94186.71143900,235,32271.40000000,46115.47706400,0
1629166740000,1.42962000,1.43372000,1.42915000,1.43320000,101885.70000000,1629166799999,145802.95054800,250,44690.90000000,63961.50643100,0
1629166800000,1.43314000,1.43443000,1.43144000,1.43144000,96115.20000000,1629166859999,137725.61631500,223,30919.60000000,44309.14524200,0
1629166860000,1.43144000,1.43145000,1.42839000,1.42995000,127436.30000000,1629166919999,182217.19788800,282,44783.80000000,64066.82663700,0
1629166920000,1.43026000,1.43133000,1.42885000,1.43017000,110581.10000000,1629166979999,158193.16359800,148,102931.50000000,147255.43367200,0
1629166980000,1.43017000,1.43113000,1.42947000,1.43072000,47440.20000000,1629167039999,67863.59585400,137,20320.70000000,29071.69014900,0
1629167040000,1.43038000,1.43236000,1.42916000,1.42995000,108455.30000000,1629167099999,155199.15708500,246,72311.80000000,103472.11053300,0
1629167100000,1.43000000,1.43093000,1.42729000,1.42729000,221832.00000000,1629167159999,317050.54680800,274,70517.60000000,100784.44307000,0
1629167160000,1.42768000,1.43090000,1.42768000,1.42875000,59993.70000000,1629167219999,85773.94975400,131,25903.40000000,37018.38586700,0
1629167220000,1.42869000,1.43000000,1.42846000,1.42930000,38949.60000000,1629167279999,55666.02991900,94,18166.30000000,25965.28314600,0
1629167280000,1.42946000,1.43092000,1.42910000,1.42953000,61322.40000000,1629167339999,87694.97373700,107,43960.60000000,62865.64129300,0
1629167340000,1.42947000,1.43007000,1.42832000,1.42930000,53312.40000000,1629167399999,76188.23230500,108,27036.70000000,38639.21083900,0
1629167400000,1.42905000,1.43240000,1.42894000,1.43182000,198926.40000000,1629167459999,284705.43369000,189,123177.50000000,176300.54670800,0
1629167460000,1.43171000,1.43463000,1.43171000,1.43267000,119560.30000000,1629167519999,171302.09946100,251,81674.80000000,116983.40404700,0
1629167520000,1.43274000,1.43313000,1.43068000,1.43239000,151331.80000000,1629167579999,216744.55217300,242,103919.10000000,148839.50515300,0
1629167580000,1.43218000,1.43276000,1.43125000,1.43241000,23508.90000000,1629167639999,33666.35011900,109,11908.00000000,17053.55229400,0
1629167640000,1.43241000,1.43241000,1.42897000,1.42946000,73113.00000000,1629167699999,104609.91701300,238,28111.60000000,40218.75636800,0
1629167700000,1.42967000,1.43300000,1.42931000,1.43288000,40328.40000000,1629167759999,57729.97484300,115,26587.50000000,38060.48049600,0
1629167760000,1.43292000,1.43450000,1.43270000,1.43436000,211446.30000000,1629167819999,303183.95761200,299,158406.20000000,227108.83348200,0
1629167820000,1.43440000,1.43450000,1.43317000,1.43450000,155336.60000000,1629167879999,222780.41968800,249,96375.50000000,138230.73209800,0
1629167880000,1.43450000,1.43552000,1.43384000,1.43453000,98716.20000000,1629167939999,141615.35070100,253,52180.20000000,74859.24363800,0
1629167940000,1.43474000,1.43480000,1.43335000,1.43454000,60414.30000000,1629167999999,86662.32158400,166,30997.30000000,44467.64056500,0
1629168000000,1.43453000,1.43454000,1.43175000,1.43300000,88344.30000000,1629168059999,126599.13169300,213,38536.40000000,55218.95225800,0
1629168060000,1.43257000,1.43538000,1.43253000,1.43454000,181682.70000000,1629168119999,260645.74286700,336,142073.10000000,203828.96032700,0
1629168120000,1.43454000,1.43947000,1.43454000,1.43878000,131788.90000000,1629168179999,189399.22055600,370,74250.50000000,106720.17665600,0
1629168180000,1.43863000,1.44085000,1.43779000,1.44005000,147827.60000000,1629168239999,212780.99032700,359,88769.30000000,127776.78483800,0
1629168240000,1.44009000,1.44212000,1.43660000,1.43880000,163270.50000000,1629168299999,235077.24389600,599,64163.90000000,92411.03830200,0
1629168300000,1.43881000,1.44015000,1.43714000,1.43836000,302790.30000000,1629168359999,435503.72144800,317,117161.50000000,168525.02858800,0
1629168360000,1.43855000,1.43927000,1.43800000,1.43815000,67804.00000000,1629168419999,97516.58089800,189,32823.90000000,47207.99991100,0
1629168420000,1.43842000,1.44000000,1.43800000,1.43934000,289558.50000000,1629168479999,416484.92992500,304,87031.50000000,125232.85052300,0
1629168480000,1.43934000,1.44174000,1.43934000,1.44041000,110509.30000000,1629168539999,159184.47994700,205,92968.90000000,133914.00217600,0
1629168540000,1.44061000,1.44100000,1.43853000,1.44100000,204036.50000000,1629168599999,293894.12045000,309,157685.80000000,227159.84230400,0
1629168600000,1.44100000,1.44423000,1.44081000,1.44353000,381211.20000000,1629168659999,549763.28752500,571,226984.90000000,327345.00412100,0
1629168660000,1.44372000,1.44420000,1.44333000,1.44400000,94099.40000000,1629168719999,135861.50328000,207,69775.80000000,100746.05191600,0
1629168720000,1.44393000,1.44400000,1.44144000,1.44399000,329905.60000000,1629168779999,476004.56567200,518,92343.80000000,133246.46546000,0
1629168780000,1.44399000,1.44862000,1.44399000,1.44758000,608551.50000000,1629168839999,880247.50583600,1038,366899.00000000,530541.25348200,0
1629168840000,1.44704000,1.44800000,1.44500000,1.44674000,65273.10000000,1629168899999,94402.64396500,227,35504.80000000,51354.41788100,0
1629168900000,1.44677000,1.44890000,1.44632000,1.44727000,195401.70000000,1629168959999,282783.21768300,339,89596.20000000,129661.13397900,0
1629168960000,1.44646000,1.44674000,1.44500000,1.44581000,111455.10000000,1629169019999,161149.65118700,253,31425.80000000,45434.90711200,0
1629169020000,1.44608000,1.44848000,1.44500000,1.44579000,72281.50000000,1629169079999,104573.74490700,213,50441.60000000,72977.28711700,0
1629169080000,1.44578000,1.44956000,1.44552000,1.44740000,143281.80000000,1629169139999,207405.73240300,352,106636.20000000,154358.21561900,0
1629169140000,1.44746000,1.44800000,1.44664000,1.44723000,46135.00000000,1629169199999,66770.54936300,139,16887.00000000,24439.19706700,0
1629169200000,1.44722000,1.44737000,1.44177000,1.44201000,247612.10000000,1629169259999,357390.15896400,1120,57786.30000000,83407.76931700,0
1629169260000,1.44200000,1.44262000,1.44013000,1.44078000,85332.00000000,1629169319999,122980.75246900,296,52487.80000000,75641.41829100,0
1629169320000,1.44113000,1.44188000,1.43953000,1.44153000,97347.00000000,1629169379999,140231.32143800,218,36958.50000000,53246.85938600,0
1629169380000,1.44171000,1.44200000,1.43943000,1.44068000,130899.50000000,1629169439999,188604.89700900,224,38361.60000000,55262.64488600,0
1629169440000,1.44060000,1.44150000,1.44015000,1.44107000,52233.40000000,1629169499999,75257.90116100,133,20073.50000000,28924.02405000,0
1629169500000,1.44105000,1.44109000,1.43943000,1.43971000,47837.90000000,1629169559999,68886.00898400,113,20379.80000000,29343.43544100,0
1629169560000,1.43958000,1.44110000,1.43902000,1.44090000,121802.30000000,1629169619999,175374.21946200,199,89509.00000000,128876.98911600,0
1629169620000,1.44081000,1.44190000,1.43922000,1.43947000,44779.30000000,1629169679999,64525.03537400,111,13280.90000000,19135.12613700,0
1629169680000,1.43958000,1.43987000,1.43705000,1.43764000,83033.90000000,1629169739999,119409.68907900,235,22006.40000000,31638.82877600,0
1629169740000,1.43764000,1.43968000,1.43741000,1.43887000,108805.20000000,1629169799999,156530.44348800,243,73667.60000000,105977.85928900,0
1629169800000,1.43887000,1.43966000,1.43823000,1.43833000,34836.60000000,1629169859999,50128.04655700,122,14960.80000000,21525.62214700,0
1629169860000,1.43855000,1.43926000,1.43826000,1.43826000,32047.20000000,1629169919999,46106.23820600,105,19363.40000000,27858.61422600,0
1629169920000,1.43822000,1.43888000,1.43386000,1.43390000,98644.80000000,1629169979999,141678.33899100,404,33583.90000000,48245.60015300,0
1629169980000,1.43403000,1.43423000,1.43340000,1.43403000,49743.70000000,1629170039999,71325.76269600,164,24432.00000000,35033.88181800,0
1629170040000,1.43404000,1.43645000,1.43283000,1.43345000,195169.80000000,1629170099999,279991.66051000,365,89633.10000000,128570.63214100,0
1629170100000,1.43346000,1.43623000,1.43346000,1.43623000,62725.60000000,1629170159999,90005.16361800,188,37640.40000000,54010.88499200,0
1629170160000,1.43604000,1.44038000,1.43570000,1.43921000,80046.60000000,1629170219999,115068.72414200,224,50990.70000000,73315.72398300,0
1629170220000,1.43935000,1.44106000,1.43781000,1.44038000,50819.30000000,1629170279999,73161.64840800,166,41882.30000000,60298.37769700,0
1629170280000,1.44059000,1.44114000,1.43837000,1.43942000,112408.80000000,1629170339999,161833.60403400,251,45482.60000000,65473.16658200,0
1629170340000,1.43921000,1.43942000,1.43721000,1.43780000,65910.50000000,1629170399999,94794.31096000,222,37998.80000000,54650.59803900,0
1629170400000,1.43723000,1.43804000,1.43563000,1.43804000,257005.70000000,1629170459999,369168.97118900,281,186905.60000000,268446.26095200,0
1629170460000,1.43775000,1.44392000,1.43775000,1.44370000,61920.50000000,1629170519999,89237.66902800,294,45910.30000000,66151.62624000,0
1629170520000,1.44346000,1.44370000,1.44144000,1.44168000,50015.60000000,1629170579999,72131.67675000,165,20763.70000000,29948.19233800,0
1629170580000,1.44181000,1.44274000,1.44107000,1.44270000,36828.80000000,1629170639999,53093.99217900,135,25266.30000000,36425.39225200,0
1629170640000,1.44300000,1.44350000,1.44264000,1.44307000,30824.90000000,1629170699999,44486.75009500,91,17764.00000000,25638.21839500,0
