1628556180000,1.12204000,1.12259000,1.11906000,1.12096000,368914.20000000,1628556239999,413201.29130700,414,200467.70000000,224529.58393600,0
1628556240000,1.12081000,1.12147000,1.11923000,1.11994000,54596.70000000,1628556299999,61156.77839500,164,24414.10000000,27340.58890900,0
1628556300000,1.11994000,1.11994000,1.11678000,1.11744000,160389.80000000,1628556359999,179270.74403800,463,70686.00000000,79002.63588500,0
1628556360000,1.11774000,1.11784000,1.11563000,1.11646000,135600.00000000,1628556419999,151392.13410500,316,61876.40000000,69078.27957500,0
1628556420000,1.11647000,1.11748000,1.11453000,1.11459000,297919.00000000,1628556479999,332501.08520700,374,200454.80000000,223768.42812900,0
1628556480000,1.11459000,1.11589000,1.11250000,1.11330000,173331.70000000,1628556539999,193204.70740000,484,89442.00000000,99688.28313900,0
1628556540000,1.11340000,1.11542000,1.11340000,1.11374000,63905.80000000,1628556599999,71228.54678500,168,30210.10000000,33666.48085100,0
1628556600000,1.11375000,1.11662000,1.11338000,1.11540000,78805.60000000,1628556659999,87896.72918500,225,30187.20000000,33662.06051500,0
1628556660000,1.11555000,1.11774000,1.11555000,1.11774000,39490.50000000,1628556719999,44092.89931000,123,24856.00000000,27752.30044600,0
1628556720000,1.11772000,1.11853000,1.11502000,1.11528000,84771.80000000,1628556779999,94622.54056200,300,59779.60000000,66715.97764100,0
1628556780000,1.11534000,1.11795000,1.11534000,1.11793000,48489.30000000,1628556839999,54170.38297300,90,30990.80000000,34627.82344800,0
1628556840000,1.11780000,1.11879000,1.11605000,1.11863000,127054.40000000,1628556899999,141958.18195800,141,23007.40000000,25711.87288200,0
1628556900000,1.11827000,1.12024000,1.11802000,1.12011000,24325.00000000,1628556959999,27219.50673800,90,13053.30000000,14606.47614200,0
1628556960000,1.12025000,1.12193000,1.11965000,1.12167000,54705.40000000,1628557019999,61318.88495700,146,23682.00000000,26548.39632400,0
1628557020000,1.12157000,1.12324000,1.12100000,1.12261000,71290.00000000,1628557079999,79987.64366800,161,34948.10000000,39207.67753600,0
1628557080000,1.12283000,1.12381000,1.12072000,1.12369000,76624.10000000,1628557139999,85966.12921400,150,55072.70000000,61777.36321200,0
1628557140000,1.12378000,1.12396000,1.12190000,1.12206000,69823.10000000,1628557199999,78414.28438500,122,35112.60000000,39429.40791600,0
1628557200000,1.12204000,1.12327000,1.12001000,1.12301000,71866.60000000,1628557259999,80620.18310900,170,23297.20000000,26126.41151000,0
1628557260000,1.12271000,1.12271000,1.11818000,1.11983000,94108.70000000,1628557319999,105396.75917800,187,48190.60000000,53964.70840900,0
1628557320000,1.11996000,1.12101000,1.11871000,1.12061000,44660.10000000,1628557379999,50033.47587600,86,20210.60000000,22641.57981700,0
1628557380000,1.12061000,1.12061000,1.11776000,1.11776000,42092.30000000,1628557439999,47090.08028600,110,11160.50000000,12488.02141300,0
1628557440000,1.11816000,1.11820000,1.11613000,1.11613000,28796.60000000,1628557499999,32175.93511600,132,15812.30000000,17667.98708100,0
1628557500000,1.11636000,1.11881000,1.11603000,1.11819000,44431.30000000,1628557559999,49657.92946900,122,20322.70000000,22708.35291900,0
1628557560000,1.11827000,1.11841000,1.11457000,1.11495000,72197.70000000,1628557619999,80619.83596600,203,25026.10000000,27945.16680500,0
1628557620000,1.11501000,1.11651000,1.11461000,1.11634000,84500.60000000,1628557679999,94262.47297300,156,49031.30000000,54686.86139200,0
1628557680000,1.11634000,1.11650000,1.11404000,1.11443000,68674.60000000,1628557739999,76568.03334700,154,32211.80000000,35908.01931900,0
1628557740000,1.11430000,1.11435000,1.11274000,1.11414000,77310.50000000,1628557799999,86086.25260300,180,29496.40000000,32847.79343600,0
1628557800000,1.11396000,1.11435000,1.11300000,1.11300000,105499.40000000,1628557859999,117459.12517200,133,12144.80000000,13528.78362100,0
1628557860000,1.11264000,1.11394000,1.11234000,1.11245000,68236.20000000,1628557919999,75948.26192100,143,39770.70000000,44263.42548800,0
1628557920000,1.11245000,1.11513000,1.11245000,1.11289000,70629.20000000,1628557979999,78689.32796100,158,46366.90000000,51651.06584000,0
1628557980000,1.11277000,1.11277000,1.11100000,1.11100000,80053.10000000,1628558039999,89014.65653000,280,32431.90000000,36062.21337500,0
1628558040000,1.11114000,1.11255000,1.11110000,1.11159000,39892.00000000,1628558099999,44354.98845900,112,19178.20000000,21319.91218600,0
1628558100000,1.11132000,1.11441000,1.11119000,1.11441000,89646.60000000,1628558159999,99763.12547200,223,55383.60000000,61631.74558900,0
1628558160000,1.11440000,1.11483000,1.11325000,1.11336000,95788.30000000,1628558219999,106691.90809600,156,57684.50000000,64258.04393600,0
1628558220000,1.11337000,1.11425000,1.11303000,1.11319000,39855.90000000,1628558279999,44387.69432400,106,10249.80000000,11414.90958000,0
1628558280000,1.11303000,1.11327000,1.11163000,1.11173000,38157.90000000,1628558339999,42454.66430100,113,10098.00000000,11236.19275100,0
1628558340000,1.11169000,1.11673000,1.11082000,1.11638000,106393.20000000,1628558399999,118456.70471000,293,47945.70000000,53384.98929200,0
1628558400000,1.11638000,1.11815000,1.11437000,1.11500000,142033.10000000,1628558459999,158560.59175600,242,63594.20000000,70958.52676200,0
1628558460000,1.11545000,1.11700000,1.11480000,1.11480000,40243.20000000,1628558519999,44913.14527700,104,17808.00000000,19873.64899300,0
1628558520000,1.11481000,1.11481000,1.11249000,1.11303000,47502.90000000,1628558579999,52885.78695900,134,25597.20000000,28503.33736600,0
1628558580000,1.11339000,1.11457000,1.11307000,1.11457000,35756.60000000,1628558639999,39827.57939700,77,24013.60000000,26746.61333600,0
1628558640000,1.11457000,1.11457000,1.11300000,1.11355000,111355.00000000,1628558699999,124000.99836500,132,26592.80000000,29617.81610900,0
1628558700000,1.11420000,1.11434000,1.11212000,1.11240000,25582.60000000,1628558759999,28482.79983400,75,13272.70000000,14777.59502000,0
1628558760000,1.11243000,1.11264000,1.11146000,1.11189000,34822.90000000,1628558819999,38723.90798200,87,9905.00000000,11014.32811600,0
1628558820000,1.11190000,1.11430000,1.11150000,1.11405000,41891.80000000,1628558879999,46616.49119400,100,31545.80000000,35106.66514600,0
1628558880000,1.11430000,1.11540000,1.11399000,1.11540000,29199.10000000,1628558939999,32548.60444000,76,20079.60000000,22384.10284000,0
1628558940000,1.11540000,1.11665000,1.11540000,1.11656000,26343.30000000,1628558999999,29400.37437600,91,8680.40000000,9687.18501700,0
1628559000000,1.11612000,1.11755000,1.11597000,1.11708000,22755.50000000,1628559059999,25415.02966400,67,12773.60000000,14266.36702700,0
1628559060000,1.11706000,1.11879000,1.11670000,1.11857000,59940.20000000,1628559119999,66997.27535300,131,30666.00000000,34284.00212800,0
1628559120000,1.11857000,1.11900000,1.11741000,1.11802000,29921.60000000,1628559179999,33461.93317000,49,27089.80000000,30296.06192500,0
1628559180000,1.11815000,1.11877000,1.11584000,1.11874000,38101.50000000,1628559239999,42550.64199400,94,9246.30000000,10331.91966800,0
1628559240000,1.11900000,1.12162000,1.11879000,1.12130000,64255.40000000,1628559299999,71976.91625500,209,35189.90000000,39422.75228600,0
1628559300000,1.12146000,1.12146000,1.11939000,1.12077000,62420.80000000,1628559359999,69946.57490000,134,17239.30000000,19312.79406700,0
1628559360000,1.12082000,1.12116000,1.11938000,1.11958000,40233.30000000,1628559419999,45068.62822200,87,18181.20000000,20369.03314500,0
1628559420000,1.12001000,1.12176000,1.12001000,1.12109000,65381.30000000,1628559479999,73276.19708100,128,56424.20000000,63234.82414200,0
1628559480000,1.12092000,1.12280000,1.12090000,1.12275000,43194.10000000,1628559539999,48463.65343800,118,19755.00000000,22161.08446900,0
1628559540000,1.12280000,1.12434000,1.12280000,1.12429000,56647.20000000,1628559599999,63647.72254000,169,28540.90000000,32068.86066000,0
1628559600000,1.12440000,1.12452000,1.12219000,1.12257000,45061.50000000,1628559659999,50615.68692500,137,16081.60000000,18056.88989700,0
1628559660000,1.12259000,1.12279000,1.12187000,1.12250000,36257.70000000,1628559719999,40701.56190300,92,11015.10000000,12363.76936900,0
1628559720000,1.12251000,1.12410000,1.12201000,1.12205000,58342.60000000,1628559779999,65547.47069100,102,16227.50000000,18228.53966200,0
1628559780000,1.12202000,1.12300000,1.12166000,1.12215000,38082.30000000,1628559839999,42742.58786900,90,33813.80000000,37952.43101100,0
1628559840000,1.12210000,1.12389000,1.12210000,1.12324000,44227.60000000,1628559899999,49663.51592100,88,26608.60000000,29870.78102800,0
1628559900000,1.12334000,1.12334000,1.12086000,1.12167000,49364.40000000,1628559959999,55367.08669100,104,22934.80000000,25719.19892200,0
1628559960000,1.12149000,1.12302000,1.12051000,1.12102000,70380.40000000,1628560019999,78905.71620500,128,48795.10000000,54696.03963900,0
1628560020000,1.12087000,1.12243000,1.12052000,1.12243000,23149.20000000,1628560079999,25959.50579200,76,13919.30000000,15606.38126800,0
1628560080000,1.12261000,1.12395000,1.12240000,1.12385000,20539.50000000,1628560139999,23061.39001100,78,12545.20000000,14085.58710000,0
1628560140000,1.12400000,1.12844000,1.12400000,1.12601000,130476.30000000,1628560199999,146955.47866900,486,74212.50000000,83588.68966800,0
1628560200000,1.12603000,1.12770000,1.12476000,1.12476000,59405.40000000,1628560259999,66903.36952400,148,24677.40000000,27791.66746900,0
1628560260000,1.12499000,1.12700000,1.12487000,1.12629000,128873.70000000,1628560319999,145162.62464700,192,85900.40000000,96747.71521500,0
1628560320000,1.12653000,1.12759000,1.12555000,1.12711000,25087.70000000,1628560379999,28268.89343400,120,16530.10000000,18629.12937900,0
1628560380000,1.12716000,1.12741000,1.12646000,1.12713000,26631.20000000,1628560439999,30013.48963000,70,21124.90000000,23809.06495800,0
1628560440000,1.12709000,1.12727000,1.12488000,1.12505000,90189.50000000,1628560499999,101548.16548900,112,23531.60000000,26499.34826600,0
1628560500000,1.12515000,1.12525000,1.12435000,1.12487000,34145.10000000,1628560559999,38400.43279100,69,9394.60000000,10567.43154200,0
1628560560000,1.12452000,1.12491000,1.12405000,1.12458000,19765.10000000,1628560619999,22224.82130400,53,6667.40000000,7497.34106400,0
1628560620000,1.12459000,1.12506000,1.12439000,1.12467000,16598.10000000,1628560679999,18668.41303300,44,10213.50000000,11487.14099900,0
1628560680000,1.12466000,1.12521000,1.12413000,1.12473000,35809.70000000,1628560739999,40277.24770300,77,24764.30000000,27855.65941400,0
1628560740000,1.12480000,1.12569000,1.12388000,1.12421000,37315.20000000,1628560799999,41967.98373100,72,6442.90000000,7248.01475800,0
1628560800000,1.12387000,1.12387000,1.12156000,1.12220000,77073.20000000,1628560859999,86494.46733400,185,48717.80000000,54666.71046400,0
1628560860000,1.12230000,1.12282000,1.12068000,1.12237000,26158.80000000,1628560919999,29341.27400700,116,13702.60000000,15368.18514100,0
1628560920000,1.12236000,1.12236000,1.12051000,1.12058000,48232.30000000,1628560979999,54058.74924600,141,15739.60000000,17639.88764200,0
1628560980000,1.12086000,1.12274000,1.12051000,1.12138000,34938.00000000,1628561039999,39180.08752500,85,22630.40000000,25372.76860100,0
1628561040000,1.12137000,1.12246000,1.12060000,1.12073000,29494.80000000,1628561099999,33072.85543900,68,20304.30000000,22764.83456900,0
1628561100000,1.12068000,1.12144000,1.12044000,1.12131000,31008.50000000,1628561159999,34758.47224500,84,12572.90000000,14091.89444700,0
1628561160000,1.12129000,1.12213000,1.12031000,1.12066000,38681.80000000,1628561219999,43369.44692600,80,15622.30000000,17515.78587100,0
1628561220000,1.12063000,1.12320000,1.12001000,1.12243000,70443.60000000,1628561279999,79015.77689600,146,44835.20000000,50285.61811800,0
1628561280000,1.12211000,1.12285000,1.12075000,1.12117000,48488.20000000,1628561339999,54379.52097000,134,35208.60000000,39483.78855500,0
1628561340000,1.12115000,1.12175000,1.12059000,1.12066000,33113.00000000,1628561399999,37122.40076600,103,12180.20000000,13654.73467200,0
1628561400000,1.12064000,1.12135000,1.12050000,1.12135000,23256.30000000,1628561459999,26064.30619600,92,18808.10000000,21079.03747500,0
1628561460000,1.12142000,1.12165000,1.12096000,1.12154000,25459.30000000,1628561519999,28549.64515400,98,12317.20000000,13811.27437600,0
1628561520000,1.12154000,1.12155000,1.12072000,1.12125000,38639.00000000,1628561579999,43316.79699700,109,16708.50000000,18729.02961200,0
1628561580000,1.12126000,1.12154000,1.12008000,1.12154000,65044.40000000,1628561639999,72885.06420600,110,26279.30000000,29452.51042400,0
1628561640000,1.12154000,1.12343000,1.12154000,1.12195000,47331.60000000,1628561699999,53135.09225300,122,22878.90000000,25684.75648300,0
1628561700000,1.12187000,1.12187000,1.12036000,1.12056000,25436.30000000,1628561759999,28517.65331200,86,11555.30000000,12953.87182900,0
1628561760000,1.12057000,1.12118000,1.12057000,1.12105000,15918.80000000,1628561819999,17843.22378400,60,12371.20000000,13866.88518700,0
1628561820000,1.12118000,1.12118000,1.12070000,1.12100000,14003.20000000,1628561879999,15698.13282200,51,8965.30000000,10050.92070700,0
1628561880000,1.12100000,1.12164000,1.12075000,1.12140000,24080.40000000,1628561939999,26997.79946500,69,19801.10000000,22200.64386600,0
1628561940000,1.12133000,1.12165000,1.12075000,1.12130000,52095.80000000,1628561999999,58403.11016800,86,25223.50000000,28274.69245900,0
1628562000000,1.12145000,1.12145000,1.12069000,1.12100000,10958.50000000,1628562059999,12283.80322200,48,1862.80000000,2088.26193400,0
1628562060000,1.12097000,1.12248000,1.12083000,1.12248000,18636.20000000,1628562119999,20903.03633800,74,15559.50000000,17452.57924900,0
1628562120000,1.12254000,1.12539000,1.12252000,1.12529000,54033.50000000,1628562179999,60732.21196900,137,30578.50000000,34366.99382400,0
1628562180000,1.12516000,1.12630000,1.12479000,1.12610000,48318.90000000,1628562239999,54401.11644900,120,22433.30000000,25254.21055500,0
1628562240000,1.12610000,1.12734000,1.12610000,1.12733000,66608.50000000,1628562299999,75048.45823900,126,36489.70000000,41106.96680300,0
1628562300000,1.12734000,1.12824000,1.12733000,1.12756000,64685.90000000,1628562359999,72958.35954000,176,18173.20000000,20496.49380200,0
1628562360000,1.12748000,1.12822000,1.12748000,1.12790000,65450.70000000,1628562419999,73815.94854400,114,27300.90000000,30788.05941400,0
1628562420000,1.12781000,1.12818000,1.12776000,1.12784000,223891.00000000,1628562479999,252500.72329900,233,38496.50000000,43417.58195400,0
1628562480000,1.12795000,1.12823000,1.12682000,1.12823000,98422.50000000,1628562539999,110985.91804200,202,49339.50000000,55637.27116600,0
1628562540000,1.12823000,1.13042000,1.12767000,1.13041000,57877.50000000,1628562599999,65364.56264800,303,35629.30000000,40243.93576000,0
1628562600000,1.13040000,1.13100000,1.12855000,1.12906000,59208.60000000,1628562659999,66909.65438700,195,23920.10000000,27030.52696100,0
1628562660000,1.12884000,1.12899000,1.12809000,1.12861000,32271.50000000,1628562719999,36420.27492100,61,17001.10000000,19184.14584400,0
1628562720000,1.12877000,1.12884000,1.12850000,1.12850000,12310.80000000,1628562779999,13894.32111200,41,2905.60000000,3279.62807700,0
1628562780000,1.12851000,1.12875000,1.12727000,1.12866000,32596.10000000,1628562839999,36773.65766900,105,19033.40000000,21471.54345100,0
1628562840000,1.12849000,1.12865000,1.12799000,1.12817000,24060.50000000,1628562899999,27144.57952700,74,13355.80000000,15066.70319700,0
1628562900000,1.12840000,1.12854000,1.12769000,1.12797000,29800.40000000,1628562959999,33616.77814600,64,13845.20000000,15618.41357500,0
1628562960000,1.12770000,1.12815000,1.12769000,1.12785000,38178.10000000,1628563019999,43059.39403500,101,24700.00000000,27858.03414000,0
1628563020000,1.12789000,1.12845000,1.12766000,1.12768000,36334.50000000,1628563079999,40988.53944100,67,13835.00000000,15604.81554900,0
1628563080000,1.12767000,1.12844000,1.12755000,1.12780000,70335.60000000,1628563139999,79349.72663700,115,26446.20000000,29832.74793100,0
1628563140000,1.12750000,1.12856000,1.12726000,1.12840000,31038.50000000,1628563199999,35005.35179100,78,9091.50000000,10250.93928600,0
1628563200000,1.12840000,1.12845000,1.12708000,1.12711000,24451.20000000,1628563259999,27574.66822600,84,12501.40000000,14097.56989600,0
1628563260000,1.12716000,1.12730000,1.12645000,1.12668000,26782.80000000,1628563319999,30178.97767100,73,21514.50000000,24242.73089800,0
1628563320000,1.12656000,1.12674000,1.12630000,1.12638000,11854.10000000,1628563379999,13353.89391300,42,6983.90000000,7867.28425500,0
1628563380000,1.12638000,1.12674000,1.12600000,1.12611000,16854.20000000,1628563439999,18985.36736300,50,2259.70000000,2545.02530100,0
1628563440000,1.12606000,1.12845000,1.12564000,1.12774000,44866.50000000,1628563499999,50574.61294800,103,29583.80000000,33338.86923900,0
1628563500000,1.12794000,1.12885000,1.12740000,1.12885000,67469.00000000,1628563559999,76119.71358300,110,50893.20000000,57421.41560900,0
1628563560000,1.12885000,1.12976000,1.12793000,1.12812000,68920.60000000,1628563619999,77804.77591700,90,45507.70000000,51378.78095300,0
1628563620000,1.12811000,1.12861000,1.12722000,1.12800000,45499.40000000,1628563679999,51326.35668800,80,31544.90000000,35583.62429800,0
1628563680000,1.12800000,1.12976000,1.12789000,1.12950000,24212.40000000,1628563739999,27336.14146600,78,6668.50000000,7528.93312000,0
1628563740000,1.12955000,1.13109000,1.12868000,1.13072000,75526.50000000,1628563799999,85352.43902100,166,49210.60000000,55611.06622700,0
1628563800000,1.13066000,1.13319000,1.13066000,1.13299000,119173.50000000,1628563859999,134904.96916600,397,70722.20000000,80066.14723600,0
1628563860000,1.13298000,1.13374000,1.13298000,1.13373000,256225.80000000,1628563919999,290458.29253300,259,167520.60000000,189916.95604400,0
1628563920000,1.13374000,1.13374000,1.13336000,1.13372000,113792.20000000,1628563979999,129005.92633000,150,59594.60000000,67564.55337900,0
1628563980000,1.13372000,1.13556000,1.13372000,1.13553000,315644.30000000,1628564039999,357985.25985400,419,266604.50000000,302329.49737200,0
1628564040000,1.13551000,1.13607000,1.13500000,1.13607000,218878.40000000,1628564099999,248572.34402600,279,48234.00000000,54777.15267600,0
1628564100000,1.13608000,1.13614000,1.13543000,1.13581000,133124.30000000,1628564159999,151190.22109200,159,16292.90000000,18503.95356200,0
1628564160000,1.13590000,1.13614000,1.13540000,1.13547000,33356.00000000,1628564219999,37885.53689600,99,16014.10000000,18188.12917600,0
1628564220000,1.13540000,1.13583000,1.13510000,1.13525000,45077.50000000,1628564279999,51180.67218800,101,19526.50000000,22170.00140000,0
1628564280000,1.13509000,1.13519000,1.13438000,1.13453000,52533.50000000,1628564339999,59615.85074100,146,22996.30000000,26095.77285500,0
1628564340000,1.13477000,1.13530000,1.13454000,1.13505000,24461.10000000,1628564399999,27759.59526100,57,10383.70000000,11782.83168000,0
1628564400000,1.13500000,1.13620000,1.13409000,1.13620000,89718.80000000,1628564459999,101833.96266700,194,32213.90000000,36560.65580800,0
1628564460000,1.13619000,1.13619000,1.13319000,1.13362000,44696.50000000,1628564519999,50709.27177000,149,20812.30000000,23613.26435900,0
1628564520000,1.13361000,1.13364000,1.13244000,1.13265000,34916.80000000,1628564579999,39566.50641100,135,17380.20000000,19695.35317300,0
1628564580000,1.13266000,1.13304000,1.13159000,1.13246000,58808.10000000,1628564639999,66579.93940400,131,32982.00000000,37346.57744700,0
1628564640000,1.13268000,1.13270000,1.13148000,1.13216000,48799.50000000,1628564699999,55248.60802200,98,29981.90000000,33940.38007400,0
1628564700000,1.13213000,1.13213000,1.13139000,1.13198000,25401.90000000,1628564759999,28745.16029000,80,16714.20000000,18913.77662000,0
1628564760000,1.13193000,1.13255000,1.13159000,1.13210000,24284.10000000,1628564819999,27495.86599500,72,16760.90000000,18978.83392900,0
1628564820000,1.13217000,1.13255000,1.13168000,1.13196000,34003.20000000,1628564879999,38496.88555400,75,21574.10000000,24424.74081500,0
1628564880000,1.13177000,1.13177000,1.12967000,1.12988000,111888.70000000,1628564939999,126449.77835500,172,48770.30000000,55115.79213500,0
1628564940000,1.12989000,1.12989000,1.12919000,1.12985000,19949.90000000,1628564999999,22533.12038000,92,16726.60000000,18892.28128200,0
1628565000000,1.12985000,1.12989000,1.12947000,1.12947000,41135.70000000,1628565059999,46476.05842400,90,23975.50000000,27088.95203400,0
1628565060000,1.12949000,1.12989000,1.12774000,1.12810000,71935.70000000,1628565119999,81227.52261500,158,48485.50000000,54758.32227900,0
1628565120000,1.12816000,1.12937000,1.12794000,1.12937000,17745.10000000,1628565179999,20031.01160800,78,12079.90000000,13635.67508900,0
1628565180000,1.12937000,1.12937000,1.12856000,1.12872000,45070.10000000,1628565239999,50875.02036900,69,11677.40000000,13182.86424900,0
1628565240000,1.12872000,1.12911000,1.12851000,1.12910000,27070.40000000,1628565299999,30558.12219700,62,15358.60000000,17336.90496100,0
1628565300000,1.12875000,1.12948000,1.12840000,1.12948000,35239.00000000,1628565359999,39781.50985900,66,15701.10000000,17725.34220700,0
1628565360000,1.12948000,1.12989000,1.12948000,1.12959000,48176.10000000,1628565419999,54430.11424200,96,34936.90000000,39472.91174000,0
1628565420000,1.12965000,1.12989000,1.12943000,1.12989000,28489.90000000,1628565479999,32184.60750100,62,24092.50000000,27216.78152200,0
1628565480000,1.12977000,1.12986000,1.12839000,1.12883000,39707.80000000,1628565539999,44840.45080000,84,11428.90000000,12900.42847100,0
1628565540000,1.12868000,1.12894000,1.12670000,1.12760000,126169.90000000,1628565599999,142229.66381800,213,103442.50000000,116598.47785300,0
1628565600000,1.12786000,1.12801000,1.12514000,1.12534000,122123.40000000,1628565659999,137477.02576900,188,13658.50000000,15389.80963200,0
1628565660000,1.12523000,1.12600000,1.12366000,1.12477000,303228.60000000,1628565719999,341078.44284900,347,82710.30000000,92986.85685500,0
1628565720000,1.12458000,1.12500000,1.12347000,1.12380000,31759.20000000,1628565779999,35699.69678700,75,19373.30000000,21776.59682000,0
1628565780000,1.12375000,1.12375000,1.12320000,1.12333000,28789.40000000,1628565839999,32343.43991900,92,18402.90000000,20674.80981100,0
1628565840000,1.12324000,1.12487000,1.12321000,1.12411000,35603.80000000,1628565899999,40026.75310400,98,21693.10000000,24387.01743100,0
