1629074160000,1.47971000,1.48000000,1.47569000,1.47675000,176043.00000000,1629074219999,260012.48616100,323,43323.00000000,63978.58860300,0
1629074220000,1.47684000,1.47790000,1.47424000,1.47452000,122095.40000000,1629074279999,180205.13705300,298,31394.80000000,46324.35539600,0
1629074280000,1.47437000,1.47744000,1.47431000,1.47659000,49809.30000000,1629074339999,73520.05613900,195,36074.60000000,53239.56541500,0
1629074340000,1.47617000,1.47914000,1.47465000,1.47549000,304205.30000000,1629074399999,449430.49185500,438,103297.30000000,152713.76613100,0
1629074400000,1.47549000,1.47693000,1.47275000,1.47664000,130582.00000000,1629074459999,192557.62110000,401,60660.10000000,89437.21768500,0
1629074460000,1.47652000,1.47731000,1.47519000,1.47543000,78408.50000000,1629074519999,115746.03910300,224,15688.10000000,23156.19964100,0
1629074520000,1.47543000,1.47634000,1.47400000,1.47486000,152347.40000000,1629074579999,224751.00145300,280,84971.60000000,125345.58898900,0
1629074580000,1.47486000,1.47650000,1.47486000,1.47570000,150813.50000000,1629074639999,222549.30630200,287,100948.40000000,148954.48826000,0
1629074640000,1.47554000,1.47650000,1.47379000,1.47510000,64315.00000000,1629074699999,94872.80286400,143,42273.30000000,62362.40994100,0
1629074700000,1.47521000,1.47629000,1.47498000,1.47600000,89067.00000000,1629074759999,131435.56412400,185,38942.70000000,57468.57344400,0
1629074760000,1.47600000,1.47764000,1.47450000,1.47601000,102295.40000000,1629074819999,150993.88387300,237,45217.60000000,66750.68454200,0
1629074820000,1.47611000,1.47804000,1.47604000,1.47741000,216836.70000000,1629074879999,320395.29746900,336,118579.30000000,175206.63821700,0
1629074880000,1.47761000,1.47856000,1.47466000,1.47529000,106898.30000000,1629074939999,157912.64498700,257,54805.40000000,80957.52177600,0
1629074940000,1.47513000,1.47603000,1.47400000,1.47486000,72854.40000000,1629074999999,107476.69898700,246,43080.80000000,63553.86125600,0
1629075000000,1.47460000,1.47760000,1.47346000,1.47604000,93895.40000000,1629075059999,138593.21012200,295,33270.40000000,49109.39396200,0
1629075060000,1.47597000,1.47757000,1.47440000,1.47629000,132288.00000000,1629075119999,195266.39222300,209,58532.30000000,86427.70236000,0
1629075120000,1.47629000,1.47827000,1.47438000,1.47765000,311242.00000000,1629075179999,459431.05316700,392,58825.80000000,86857.82076000,0
1629075180000,1.47762000,1.47798000,1.47517000,1.47682000,57129.40000000,1629075239999,84358.18565700,191,25744.00000000,38009.72838000,0
1629075240000,1.47639000,1.47757000,1.47574000,1.47669000,43923.00000000,1629075299999,64850.60649800,137,14732.60000000,21752.40067800,0
1629075300000,1.47639000,1.47639000,1.47344000,1.47427000,38798.60000000,1629075359999,57212.91722600,135,14009.80000000,20656.19162800,0
1629075360000,1.47398000,1.47427000,1.47107000,1.47107000,100908.20000000,1629075419999,148669.18366300,281,38305.80000000,56450.30493400,0
1629075420000,1.47107000,1.47286000,1.47070000,1.47250000,78617.00000000,1629075479999,115696.05080600,234,49289.90000000,72531.41762300,0
1629075480000,1.47251000,1.47251000,1.47042000,1.47042000,68606.00000000,1629075539999,100971.10131600,186,24924.10000000,36678.93743000,0
1629075540000,1.47066000,1.47146000,1.46908000,1.47020000,95021.10000000,1629075599999,139687.06638700,270,29027.20000000,42668.65223400,0
1629075600000,1.47008000,1.47340000,1.46940000,1.47156000,327765.10000000,1629075659999,482153.81659700,397,178232.30000000,262084.61957500,0
1629075660000,1.47178000,1.47272000,1.47000000,1.47217000,130600.60000000,1629075719999,192187.83515200,253,69244.80000000,101907.67360500,0
1629075720000,1.47217000,1.47360000,1.47187000,1.47318000,70628.20000000,1629075779999,104032.34846400,192,49390.60000000,72750.21736400,0
1629075780000,1.47313000,1.47337000,1.47083000,1.47220000,141599.50000000,1629075839999,208408.74913000,228,88313.30000000,129990.96629400,0
1629075840000,1.47199000,1.47305000,1.46952000,1.47123000,111451.50000000,1629075899999,163970.98163700,260,49930.90000000,73459.65827800,0
1629075900000,1.47141000,1.47412000,1.47119000,1.47329000,100277.30000000,1629075959999,147706.73331600,228,52306.20000000,77044.83411400,0
1629075960000,1.47327000,1.47351000,1.46995000,1.47254000,120359.80000000,1629076019999,177097.38419000,264,44040.80000000,64817.47568200,0
1629076020000,1.47220000,1.47220000,1.46982000,1.47154000,109986.40000000,1629076079999,161792.26567000,232,45936.50000000,67558.08687400,0
1629076080000,1.47131000,1.47234000,1.46900000,1.47045000,85582.90000000,1629076139999,125841.30828200,247,44855.80000000,65956.98695800,0
1629076140000,1.47045000,1.47045000,1.46829000,1.46936000,163769.40000000,1629076199999,240576.60311100,235,38389.10000000,56390.52905000,0
1629076200000,1.46904000,1.47109000,1.46809000,1.46986000,42068.20000000,1629076259999,61828.43401100,195,15839.10000000,23280.30762300,0
1629076260000,1.46986000,1.47092000,1.46969000,1.47068000,27465.80000000,1629076319999,40378.65523800,149,16929.40000000,24889.69791600,0
1629076320000,1.47068000,1.47209000,1.46933000,1.46995000,62209.40000000,1629076379999,91497.55429800,179,26400.60000000,38828.48562500,0
1629076380000,1.46945000,1.47138000,1.46853000,1.47092000,53764.70000000,1629076439999,79031.06707300,141,32507.60000000,47787.37875600,0
1629076440000,1.47099000,1.47129000,1.46863000,1.46972000,55061.20000000,1629076499999,80902.75006300,142,32479.90000000,47725.60326100,0
1629076500000,1.46909000,1.47232000,1.46893000,1.47103000,132326.10000000,1629076559999,194590.58017000,252,90509.30000000,133104.22200600,0
1629076560000,1.47125000,1.47226000,1.47094000,1.47137000,47137.70000000,1629076619999,69367.08750800,107,18704.20000000,27530.23297900,0
1629076620000,1.47122000,1.47300000,1.47110000,1.47293000,53909.90000000,1629076679999,79362.40347500,127,41760.00000000,61471.96149100,0
1629076680000,1.47293000,1.47434000,1.47278000,1.47390000,68664.70000000,1629076739999,101172.59309600,168,40348.70000000,59453.03208500,0
1629076740000,1.47432000,1.47458000,1.47068000,1.47084000,83637.90000000,1629076799999,123202.18500700,235,28871.10000000,42538.67142900,0
1629076800000,1.47041000,1.47449000,1.47041000,1.47365000,59059.90000000,1629076859999,86942.48994400,165,18069.70000000,26597.55055100,0
1629076860000,1.47398000,1.47575000,1.47398000,1.47568000,80235.20000000,1629076919999,118346.72211500,261,37150.40000000,54797.74344700,0
1629076920000,1.47561000,1.47831000,1.47502000,1.47811000,101810.80000000,1629076979999,150363.11797100,273,33976.30000000,50175.65294000,0
1629076980000,1.47817000,1.47911000,1.47743000,1.47899000,61562.60000000,1629077039999,91021.55663900,195,23905.30000000,35344.51622600,0
1629077040000,1.47868000,1.48000000,1.47792000,1.47909000,220753.30000000,1629077099999,326541.25453600,330,132910.50000000,196608.71488000,0
1629077100000,1.47900000,1.48100000,1.47856000,1.48100000,124037.60000000,1629077159999,183561.31232800,231,110979.70000000,164246.00609600,0
1629077160000,1.48099000,1.48370000,1.48035000,1.48315000,189550.30000000,1629077219999,281000.55096300,392,101095.60000000,149866.89570800,0
1629077220000,1.48316000,1.48411000,1.48155000,1.48336000,220184.60000000,1629077279999,326525.55818100,307,64054.40000000,94994.40835200,0
1629077280000,1.48319000,1.48548000,1.48250000,1.48464000,152601.50000000,1629077339999,226494.38708900,432,71125.60000000,105562.92882200,0
1629077340000,1.48464000,1.48472000,1.48238000,1.48281000,104710.20000000,1629077399999,155380.47029600,226,33932.70000000,50346.15745000,0
1629077400000,1.48288000,1.48778000,1.48288000,1.48741000,102199.90000000,1629077459999,151819.71683800,391,60844.20000000,90375.21755100,0
1629077460000,1.48731000,1.48940000,1.48626000,1.48759000,137274.30000000,1629077519999,204240.97713000,504,70299.00000000,104595.96255700,0
1629077520000,1.48773000,1.48922000,1.48773000,1.48812000,68688.00000000,1629077579999,102245.06882400,230,36101.50000000,53734.04787100,0
1629077580000,1.48837000,1.49000000,1.48754000,1.48952000,74295.90000000,1629077639999,110596.90725100,265,28451.80000000,42362.70959700,0
1629077640000,1.48983000,1.49091000,1.48850000,1.49049000,263846.40000000,1629077699999,393122.33964700,480,135559.60000000,201984.11841200,0
1629077700000,1.49058000,1.49182000,1.49000000,1.49129000,75557.50000000,1629077759999,112645.87414300,462,30750.00000000,45845.20985200,0
1629077760000,1.49122000,1.49300000,1.49020000,1.49020000,591581.70000000,1629077819999,882593.67929000,1360,267027.20000000,398500.22387500,0
1629077820000,1.49011000,1.49042000,1.48451000,1.48485000,478734.10000000,1629077879999,712508.64215900,3368,126079.40000000,187494.28616800,0
1629077880000,1.48459000,1.48465000,1.48219000,1.48413000,99597.00000000,1629077939999,147741.55604900,442,48066.60000000,71303.83950400,0
1629077940000,1.48432000,1.48540000,1.48061000,1.48096000,88673.00000000,1629077999999,131497.04067900,398,30157.50000000,44725.12103200,0
1629078000000,1.48104000,1.48233000,1.48000000,1.48000000,121327.50000000,1629078059999,179655.81789400,298,45026.10000000,66668.94309600,0
1629078060000,1.48000000,1.48110000,1.47826000,1.47939000,180010.30000000,1629078119999,266380.15173200,352,114954.70000000,170111.43535500,0
1629078120000,1.47943000,1.48000000,1.47536000,1.47787000,120311.10000000,1629078179999,177703.09826700,466,56478.90000000,83419.38269400,0
1629078180000,1.47807000,1.47894000,1.47714000,1.47797000,38614.50000000,1629078239999,57071.54095000,163,15367.00000000,22712.55558100,0
1629078240000,1.47797000,1.47922000,1.47654000,1.47654000,50191.30000000,1629078299999,74178.75427800,146,25557.60000000,37769.82744400,0
1629078300000,1.47671000,1.47961000,1.47654000,1.47907000,50612.30000000,1629078359999,74842.10133900,183,30959.70000000,45777.14826500,0
1629078360000,1.47929000,1.47952000,1.47532000,1.47545000,99540.50000000,1629078419999,146977.87946900,243,25623.60000000,37829.34079300,0
1629078420000,1.47548000,1.47745000,1.47516000,1.47723000,69422.00000000,1629078479999,102469.03756700,193,62050.40000000,91588.18028400,0
1629078480000,1.47722000,1.47767000,1.47543000,1.47592000,41305.90000000,1629078539999,60978.01393600,129,25884.20000000,38211.20048400,0
1629078540000,1.47611000,1.47611000,1.47379000,1.47431000,99266.40000000,1629078599999,146376.71559700,309,55177.30000000,81359.84700900,0
1629078600000,1.47463000,1.47797000,1.47449000,1.47703000,73407.00000000,1629078659999,108378.05646200,197,37042.70000000,54693.94477900,0
1629078660000,1.47714000,1.47957000,1.47706000,1.47821000,47356.30000000,1629078719999,70009.99875200,201,24510.00000000,36236.77966700,0
1629078720000,1.47793000,1.47850000,1.47552000,1.47709000,44637.20000000,1629078779999,65902.09985200,136,13421.80000000,19815.22574800,0
1629078780000,1.47695000,1.47696000,1.47326000,1.47429000,66687.50000000,1629078839999,98343.96948900,208,20102.60000000,29650.81298500,0
1629078840000,1.47459000,1.47532000,1.47356000,1.47378000,36401.60000000,1629078899999,53681.38522100,116,23078.90000000,34035.41436500,0
1629078900000,1.47356000,1.47600000,1.47332000,1.47578000,92780.00000000,1629078959999,136879.84289400,151,55664.20000000,82121.53171800,0
1629078960000,1.47576000,1.47845000,1.47547000,1.47692000,69573.90000000,1629079019999,102770.33086300,148,39328.20000000,58084.63429200,0
1629079020000,1.47691000,1.47702000,1.47516000,1.47675000,46675.40000000,1629079079999,68894.45763900,143,28498.30000000,42061.87492100,0
1629079080000,1.47675000,1.47800000,1.47585000,1.47791000,42653.30000000,1629079139999,63003.72670500,110,20313.80000000,30006.45878300,0
1629079140000,1.47791000,1.48000000,1.47722000,1.47828000,234426.30000000,1629079199999,346680.59189500,293,140012.00000000,207050.80489000,0
1629079200000,1.47882000,1.48522000,1.47882000,1.48372000,143807.80000000,1629079259999,213111.59592100,420,76291.20000000,112975.88780900,0
1629079260000,1.48402000,1.48443000,1.48094000,1.48414000,64830.10000000,1629079319999,96127.06291100,218,33231.90000000,49266.02191700,0
1629079320000,1.48393000,1.48566000,1.48218000,1.48566000,201475.20000000,1629079379999,298974.25936100,248,95966.40000000,142411.07402000,0
1629079380000,1.48531000,1.48751000,1.48430000,1.48654000,89652.20000000,1629079439999,133281.49800900,293,51750.20000000,76929.26589500,0
1629079440000,1.48646000,1.48653000,1.48275000,1.48275000,65913.80000000,1629079499999,97825.73071200,190,17927.30000000,26612.21495300,0
1629079500000,1.48286000,1.48748000,1.48286000,1.48708000,179834.40000000,1629079559999,267157.65521500,379,106567.30000000,158282.26462400,0
1629079560000,1.48713000,1.48844000,1.48160000,1.48293000,205055.70000000,1629079619999,304403.66169100,355,82956.00000000,123219.78487400,0
1629079620000,1.48293000,1.48568000,1.48293000,1.48326000,185504.70000000,1629079679999,275305.35403400,264,88393.90000000,131173.18499200,0
1629079680000,1.48328000,1.48672000,1.48327000,1.48536000,58750.80000000,1629079739999,87286.13610400,205,25685.10000000,38159.52251500,0
1629079740000,1.48536000,1.48650000,1.48409000,1.48520000,72433.60000000,1629079799999,107580.64188100,165,41147.40000000,61106.27632900,0
1629079800000,1.48523000,1.48749000,1.48523000,1.48650000,180809.80000000,1629079859999,268756.49635500,193,120102.50000000,178543.33134700,0
1629079860000,1.48653000,1.48684000,1.48378000,1.48378000,188349.50000000,1629079919999,279860.43490900,224,18769.10000000,27893.09065500,0
1629079920000,1.48370000,1.48479000,1.48181000,1.48181000,42203.10000000,1629079979999,62602.65874700,162,20276.70000000,30085.16548800,0
1629079980000,1.48179000,1.48235000,1.48014000,1.48023000,49724.20000000,1629080039999,73671.44708900,160,23151.20000000,34301.83669000,0
1629080040000,1.48017000,1.48326000,1.48000000,1.48131000,75129.90000000,1629080099999,111286.44760100,201,37418.70000000,55427.25550700,0
1629080100000,1.48128000,1.48268000,1.48043000,1.48043000,35648.60000000,1629080159999,52802.21256100,165,17177.60000000,25444.42706700,0
1629080160000,1.48055000,1.48317000,1.48046000,1.48217000,71066.40000000,1629080219999,105323.89991200,159,44458.10000000,65885.02123700,0
1629080220000,1.48238000,1.48265000,1.48122000,1.48122000,51763.80000000,1629080279999,76722.19766800,127,18496.20000000,27413.01062500,0
1629080280000,1.48131000,1.48241000,1.48076000,1.48236000,35169.40000000,1629080339999,52108.50545900,101,23099.30000000,34224.85448400,0
1629080340000,1.48206000,1.48301000,1.48100000,1.48109000,87520.60000000,1629080399999,129701.38393400,162,16075.80000000,23829.98396400,0
1629080400000,1.48135000,1.48276000,1.47961000,1.48010000,42184.90000000,1629080459999,62481.58402600,157,15149.20000000,22439.52618000,0
1629080460000,1.48018000,1.48165000,1.47969000,1.48056000,31012.30000000,1629080519999,45913.65205900,114,20974.70000000,31049.06274600,0
1629080520000,1.48090000,1.48192000,1.47888000,1.47934000,131710.50000000,1629080579999,194933.62635200,319,59038.70000000,87380.27322400,0
1629080580000,1.47944000,1.47945000,1.47700000,1.47833000,55555.30000000,1629080639999,82119.28592800,233,25435.80000000,37600.10930700,0
1629080640000,1.47826000,1.47829000,1.47638000,1.47673000,41910.50000000,1629080699999,61907.09885100,173,11121.10000000,16429.97366000,0
1629080700000,1.47666000,1.47855000,1.47622000,1.47649000,136776.30000000,1629080759999,202076.34011800,220,106756.90000000,157714.88762600,0
1629080760000,1.47634000,1.47738000,1.47560000,1.47609000,63293.60000000,1629080819999,93451.25043200,201,35976.80000000,53117.47213200,0
1629080820000,1.47604000,1.47844000,1.47604000,1.47807000,27073.00000000,1629080879999,39992.90224600,96,14189.00000000,20963.33666600,0
1629080880000,1.47808000,1.47833000,1.47700000,1.47781000,29298.30000000,1629080939999,43288.53214100,104,19218.40000000,28396.92125100,0
1629080940000,1.47774000,1.47774000,1.47547000,1.47554000,42076.40000000,1629080999999,62129.26301500,148,22289.00000000,32908.38759300,0
1629081000000,1.47554000,1.47854000,1.47526000,1.47817000,76512.20000000,1629081059999,113044.65204400,179,32543.70000000,48071.15245200,0
1629081060000,1.47841000,1.47846000,1.47645000,1.47697000,16308.30000000,1629081119999,24093.71372900,97,9688.30000000,14312.53141900,0
1629081120000,1.47697000,1.47789000,1.47616000,1.47714000,34248.10000000,1629081179999,50577.74438200,148,21357.20000000,31539.87066800,0
1629081180000,1.47714000,1.47714000,1.47472000,1.47483000,63869.00000000,1629081239999,94242.98235400,208,32153.90000000,47446.27937100,0
1629081240000,1.47472000,1.47561000,1.47093000,1.47242000,92263.60000000,1629081299999,135911.61963600,456,44421.70000000,65457.76325100,0
1629081300000,1.47285000,1.47562000,1.47285000,1.47562000,63467.50000000,1629081359999,93578.74375100,197,43854.90000000,64663.91005300,0
1629081360000,1.47561000,1.47714000,1.47551000,1.47714000,36713.80000000,1629081419999,54206.55936900,134,18200.20000000,26874.26296300,0
1629081420000,1.47714000,1.47762000,1.47628000,1.47632000,25341.40000000,1629081479999,37429.37609500,102,12175.70000000,17982.92504400,0
1629081480000,1.47625000,1.47765000,1.47602000,1.47643000,65017.40000000,1629081539999,96007.44109700,138,31897.40000000,47102.80550100,0
1629081540000,1.47603000,1.47696000,1.47568000,1.47628000,41155.90000000,1629081599999,60758.18778100,129,16395.20000000,24203.92718800,0
1629081600000,1.47639000,1.47734000,1.47608000,1.47691000,27353.80000000,1629081659999,40395.75719100,102,13010.10000000,19211.04242500,0
1629081660000,1.47688000,1.47905000,1.47663000,1.47871000,40358.20000000,1629081719999,59647.49466000,154,27833.80000000,41134.27122200,0
1629081720000,1.47874000,1.48000000,1.47854000,1.47975000,24606.10000000,1629081779999,36402.45608000,129,10809.10000000,15993.97375900,0
1629081780000,1.47976000,1.48039000,1.47848000,1.48017000,38267.90000000,1629081839999,56616.11986100,136,28130.60000000,41619.52515200,0
1629081840000,1.48008000,1.48178000,1.48008000,1.48176000,49808.30000000,1629081899999,73766.62445400,177,26024.70000000,38544.01418600,0
1629081900000,1.48180000,1.48756000,1.48180000,1.48689000,229117.20000000,1629081959999,340286.22069000,657,143677.20000000,213341.96301300,0
1629081960000,1.48711000,1.48759000,1.48367000,1.48577000,210053.80000000,1629082019999,312143.51228800,520,120925.00000000,179692.07812900,0
1629082020000,1.48577000,1.48740000,1.48490000,1.48527000,140049.10000000,1629082079999,208157.83264700,387,63303.50000000,94097.96697800,0
1629082080000,1.48505000,1.48818000,1.48472000,1.48622000,152868.60000000,1629082139999,227310.77069600,452,81476.10000000,121162.32195900,0
1629082140000,1.48595000,1.48623000,1.48241000,1.48369000,57538.40000000,1629082199999,85425.79837700,177,18710.80000000,27765.55695300,0
1629082200000,1.48400000,1.48526000,1.48382000,1.48463000,66439.90000000,1629082259999,98639.18709100,190,42290.80000000,62790.00153900,0
1629082260000,1.48463000,1.48526000,1.48272000,1.48282000,111928.10000000,1629082319999,166115.55057500,197,69049.10000000,102494.04565200,0
1629082320000,1.48268000,1.48445000,1.48119000,1.48395000,110652.70000000,1629082379999,164054.85373000,281,71484.30000000,105978.63316500,0
1629082380000,1.48384000,1.48477000,1.48288000,1.48423000,80544.50000000,1629082439999,119522.11782500,189,33055.50000000,49054.00179600,0
1629082440000,1.48424000,1.48494000,1.48376000,1.48431000,43387.20000000,1629082499999,64400.78525500,114,30063.40000000,44626.03105700,0
1629082500000,1.48407000,1.48494000,1.48377000,1.48455000,29739.30000000,1629082559999,44144.53833100,102,10135.40000000,15044.36037600,0
1629082560000,1.48468000,1.48557000,1.48435000,1.48526000,91541.20000000,1629082619999,135927.17555700,225,60901.30000000,90435.75399100,0
1629082620000,1.48529000,1.48700000,1.48491000,1.48690000,56580.40000000,1629082679999,84054.71002600,170,27078.50000000,40231.23140600,0
1629082680000,1.48697000,1.48697000,1.48445000,1.48450000,144596.70000000,1629082739999,214841.91362000,231,52441.00000000,77889.01403200,0
1629082740000,1.48475000,1.48699000,1.48475000,1.48678000,54810.40000000,1629082799999,81434.98579800,159,35776.30000000,53152.82051800,0
1629082800000,1.48678000,1.48809000,1.48259000,1.48306000,219155.60000000,1629082859999,325481.23072700,392,104895.40000000,155784.95709600,0
1629082860000,1.48276000,1.48444000,1.48034000,1.48067000,91202.90000000,1629082919999,135186.18187500,243,52978.50000000,78531.43649300,0
1629082920000,1.48063000,1.48270000,1.48000000,1.48258000,61791.50000000,1629082979999,91512.51488600,229,39357.00000000,58292.78684500,0
1629082980000,1.48250000,1.48259000,1.47625000,1.47625000,140362.20000000,1629083039999,207678.80285300,316,27960.00000000,41368.98054000,0
1629083040000,1.47688000,1.47954000,1.47592000,1.47748000,95285.90000000,1629083099999,140751.35931600,289,48172.40000000,71148.76633900,0
1629083100000,1.47748000,1.47983000,1.47717000,1.47886000,42222.40000000,1629083159999,62434.58539200,140,25352.30000000,37492.85694800,0
1629083160000,1.47874000,1.47886000,1.47697000,1.47813000,39441.60000000,1629083219999,58290.61945500,154,19711.50000000,29133.15728200,0
1629083220000,1.47781000,1.47803000,1.47721000,1.47774000,24462.30000000,1629083279999,36145.39520800,105,15394.70000000,22746.79886600,0
1629083280000,1.47773000,1.47850000,1.47577000,1.47627000,39907.00000000,1629083339999,58949.21381900,155,19435.70000000,28716.08116300,0
1629083340000,1.47628000,1.47750000,1.47483000,1.47515000,77735.90000000,1629083399999,114730.17350000,221,25576.40000000,37761.82848400,0
1629083400000,1.47502000,1.47800000,1.47498000,1.47645000,126683.00000000,1629083459999,187049.12288800,305,74565.80000000,110081.71815400,0
1629083460000,1.47596000,1.47717000,1.47404000,1.47660000,92913.90000000,1629083519999,137123.11670800,272,43538.70000000,64245.41004800,0
1629083520000,1.47650000,1.47966000,1.47593000,1.47751000,156400.60000000,1629083579999,231137.59726200,366,78439.70000000,115914.70331500,0
1629083580000,1.47757000,1.47880000,1.47650000,1.47684000,42071.10000000,1629083639999,62152.68239200,137,7265.80000000,10737.29261000,0
1629083640000,1.47679000,1.47738000,1.47521000,1.47556000,18798.20000000,1629083699999,27747.35501900,112,8506.00000000,12555.70244500,0
1629083700000,1.47570000,1.47576000,1.47413000,1.47486000,128275.90000000,1629083759999,189196.78745100,273,53042.10000000,78235.79700300,0
1629083760000,1.47471000,1.47773000,1.47461000,1.47744000,58284.30000000,1629083819999,86045.21649800,206,28728.90000000,42398.45950100,0
1629083820000,1.47712000,1.47934000,1.47696000,1.47884000,108835.70000000,1629083879999,160907.02823100,214,53460.00000000,79035.19137000,0
1629083880000,1.47850000,1.47884000,1.47638000,1.47728000,26292.90000000,1629083939999,38852.04727000,122,6315.40000000,9329.28667900,0
1629083940000,1.47742000,1.47897000,1.47666000,1.47810000,19370.20000000,1629083999999,28621.87134100,101,11142.20000000,16462.73417500,0
1629084000000,1.47811000,1.48187000,1.47688000,1.48154000,84163.70000000,1629084059999,124550.47611300,227,58457.10000000,86503.68587400,0
1629084060000,1.48156000,1.48156000,1.47975000,1.48019000,45410.20000000,1629084119999,67240.68670200,155,20854.40000000,30879.30491400,0
1629084120000,1.48005000,1.48005000,1.47791000,1.47859000,35724.70000000,1629084179999,52818.27599900,121,21752.30000000,32159.73657900,0
1629084180000,1.47825000,1.47889000,1.47792000,1.47850000,50092.00000000,1629084239999,74052.99781000,121,17619.10000000,26047.18365800,0
1629084240000,1.47834000,1.47889000,1.47724000,1.47738000,35771.00000000,1629084299999,52877.03408700,133,15007.30000000,22186.50187700,0
