1629333480000,1.33436000,1.33514000,1.32849000,1.32950000,114553.90000000,1629333539999,152549.45392200,318,42785.00000000,56984.15620500,0
1629333540000,1.33011000,1.33430000,1.33011000,1.33399000,66419.70000000,1629333599999,88469.79644500,223,31813.80000000,42378.68392600,0
1629333600000,1.33465000,1.33846000,1.33407000,1.33512000,171288.70000000,1629333659999,228905.70722700,490,103084.60000000,137778.43659700,0
1629333660000,1.33483000,1.34084000,1.33423000,1.34072000,214186.40000000,1629333719999,286775.40661300,494,142450.30000000,190749.56113000,0
1629333720000,1.34040000,1.34390000,1.33981000,1.34325000,105098.80000000,1629333779999,141036.01333200,419,57352.70000000,76977.09897100,0
1629333780000,1.34332000,1.34604000,1.34318000,1.34476000,123809.00000000,1629333839999,166492.50459400,337,84359.70000000,113454.38614200,0
1629333840000,1.34500000,1.34614000,1.34097000,1.34434000,88183.20000000,1629333899999,118477.72186700,286,29295.90000000,39365.28913600,0
1629333900000,1.34447000,1.34571000,1.34305000,1.34553000,73263.50000000,1629333959999,98528.26794000,240,55517.80000000,74661.79862800,0
1629333960000,1.34571000,1.34906000,1.34525000,1.34866000,95895.70000000,1629334019999,129237.63751400,354,34169.90000000,46047.60580700,0
1629334020000,1.34875000,1.35212000,1.34694000,1.35135000,253136.10000000,1629334079999,341870.15413100,607,86224.00000000,116403.24940900,0
1629334080000,1.35139000,1.35205000,1.34841000,1.35069000,110556.90000000,1629334139999,149224.51471600,258,45205.70000000,61022.60004000,0
1629334140000,1.35008000,1.35213000,1.34957000,1.35174000,39108.40000000,1629334199999,52831.45650100,135,14250.20000000,19255.70968400,0
1629334200000,1.35160000,1.35479000,1.35102000,1.35419000,146700.90000000,1629334259999,198542.36748600,502,86590.90000000,117205.53094200,0
1629334260000,1.35399000,1.35418000,1.35127000,1.35234000,96427.60000000,1629334319999,130459.65691300,180,49939.00000000,67539.54454300,0
1629334320000,1.35204000,1.35313000,1.35120000,1.35132000,47171.60000000,1629334379999,63773.09143600,140,14016.30000000,18951.95493900,0
1629334380000,1.35173000,1.35313000,1.34736000,1.34868000,150195.00000000,1629334439999,202953.83551600,344,62703.30000000,84789.97904900,0
1629334440000,1.34831000,1.35158000,1.34554000,1.35068000,81912.80000000,1629334499999,110481.42916500,241,49543.20000000,66838.86607700,0
1629334500000,1.35105000,1.35458000,1.34968000,1.35337000,315141.30000000,1629334559999,426146.42702600,451,185571.10000000,250975.26491000,0
1629334560000,1.35316000,1.35439000,1.35059000,1.35299000,191223.30000000,1629334619999,258571.68496500,275,34538.40000000,46702.33316700,0
1629334620000,1.35331000,1.35363000,1.35000000,1.35247000,74259.00000000,1629334679999,100359.79985800,156,53667.00000000,72537.44552000,0
1629334680000,1.35200000,1.36300000,1.35200000,1.35925000,441409.10000000,1629334739999,599484.10594000,1059,309028.30000000,419712.86011700,0
1629334740000,1.35912000,1.36297000,1.35757000,1.35757000,237759.60000000,1629334799999,323356.63839800,772,126766.00000000,172461.47919600,0
1629334800000,1.35792000,1.35794000,1.35208000,1.35456000,150494.40000000,1629334859999,203855.84758400,458,60950.80000000,82578.65431500,0
1629334860000,1.35456000,1.35572000,1.35040000,1.35062000,159481.20000000,1629334919999,215659.17286800,389,75330.70000000,101842.14027900,0
1629334920000,1.35073000,1.35324000,1.34965000,1.35035000,48277.60000000,1629334979999,65225.35717800,207,26695.10000000,36070.75672300,0
1629334980000,1.35015000,1.35247000,1.34951000,1.35030000,79555.60000000,1629335039999,107488.79808600,182,20563.70000000,27781.86026500,0
1629335040000,1.35018000,1.35019000,1.34647000,1.34663000,59616.90000000,1629335099999,80369.38672000,272,20220.90000000,27269.78493900,0
1629335100000,1.34728000,1.34859000,1.34540000,1.34540000,120526.80000000,1629335159999,162359.31264300,244,65542.00000000,88282.00911100,0
1629335160000,1.34565000,1.34870000,1.34506000,1.34667000,61415.90000000,1629335219999,82700.28476500,150,33279.90000000,44815.87381500,0
1629335220000,1.34641000,1.35061000,1.34596000,1.35024000,113965.50000000,1629335279999,153732.18758900,130,108515.10000000,146383.11875600,0
1629335280000,1.35082000,1.35205000,1.34578000,1.34815000,91417.50000000,1629335339999,123334.20719500,274,34559.40000000,46610.11524500,0
1629335340000,1.34820000,1.34882000,1.34613000,1.34640000,42719.70000000,1629335399999,57574.60217900,152,17816.00000000,24007.32305300,0
1629335400000,1.34650000,1.34696000,1.34436000,1.34669000,97059.50000000,1629335459999,130579.42175600,200,23151.10000000,31148.30034000,0
1629335460000,1.34740000,1.35235000,1.34740000,1.35070000,146918.40000000,1629335519999,198416.26138200,332,69289.70000000,93574.52581700,0
1629335520000,1.35132000,1.35192000,1.35000000,1.35152000,49305.00000000,1629335579999,66610.13965000,114,26156.00000000,35338.17992200,0
1629335580000,1.35176000,1.35268000,1.34994000,1.35091000,56348.70000000,1629335639999,76126.37364200,118,25798.30000000,34866.13483800,0
1629335640000,1.35049000,1.35544000,1.35049000,1.35544000,56888.40000000,1629335699999,76997.07530500,182,27177.70000000,36775.59561900,0
1629335700000,1.35533000,1.35610000,1.35421000,1.35535000,45795.40000000,1629335759999,62070.84623100,159,16490.00000000,22351.14558800,0
1629335760000,1.35504000,1.35567000,1.35290000,1.35291000,33459.10000000,1629335819999,45328.70395500,95,23117.10000000,31321.59762800,0
1629335820000,1.35280000,1.35280000,1.35013000,1.35256000,112973.00000000,1629335879999,152652.02854200,170,66003.40000000,89179.80880200,0
1629335880000,1.35263000,1.35400000,1.34947000,1.35177000,123437.60000000,1629335939999,166835.83832400,274,33503.80000000,45272.89865200,0
1629335940000,1.35228000,1.35356000,1.35164000,1.35342000,48998.00000000,1629335999999,66279.21628800,121,37715.20000000,51017.11611700,0
1629336000000,1.35311000,1.35611000,1.35237000,1.35559000,54006.10000000,1629336059999,73140.67601500,177,23669.80000000,32053.00636900,0
1629336060000,1.35513000,1.35598000,1.35388000,1.35526000,89024.80000000,1629336119999,120613.86921000,173,47096.30000000,63806.12164500,0
1629336120000,1.35586000,1.35697000,1.35557000,1.35590000,40493.50000000,1629336179999,54920.52877500,133,17627.40000000,23909.86544000,0
1629336180000,1.35552000,1.35642000,1.35429000,1.35446000,26527.20000000,1629336239999,35952.82652800,78,11798.70000000,15992.02713300,0
1629336240000,1.35474000,1.35500000,1.35230000,1.35361000,36063.20000000,1629336299999,48816.17840700,103,11672.80000000,15804.18698900,0
1629336300000,1.35334000,1.35362000,1.34975000,1.35045000,81359.80000000,1629336359999,109931.94466100,216,28195.80000000,38085.89392600,0
1629336360000,1.35042000,1.35272000,1.34967000,1.35199000,62343.00000000,1629336419999,84238.80605500,156,35924.90000000,48534.78999800,0
1629336420000,1.35199000,1.35540000,1.35116000,1.35509000,73450.00000000,1629336479999,99380.77874700,171,47474.80000000,64211.76516500,0
1629336480000,1.35501000,1.35643000,1.35354000,1.35575000,83312.70000000,1629336539999,112893.75221200,184,46574.70000000,63112.23909500,0
1629336540000,1.35581000,1.36428000,1.35581000,1.36249000,624030.50000000,1629336599999,848283.25030600,778,461690.80000000,627565.40404800,0
1629336600000,1.36250000,1.37000000,1.36244000,1.36432000,701978.20000000,1629336659999,959549.97881100,2269,337048.20000000,460695.31926800,0
1629336660000,1.36472000,1.36591000,1.36000000,1.36557000,205364.50000000,1629336719999,279951.69850700,459,119391.60000000,162786.85947700,0
1629336720000,1.36591000,1.36621000,1.36130000,1.36216000,74101.50000000,1629336779999,101028.41862300,319,30001.50000000,40907.41189700,0
1629336780000,1.36174000,1.36407000,1.36028000,1.36269000,118146.10000000,1629336839999,160868.47577600,310,38839.90000000,52903.14630600,0
1629336840000,1.36257000,1.36490000,1.36194000,1.36427000,40010.30000000,1629336899999,54540.71092500,142,19553.00000000,26657.48248000,0
1629336900000,1.36415000,1.36628000,1.36306000,1.36425000,162518.30000000,1629336959999,221878.61750700,303,99654.00000000,136064.41990400,0
1629336960000,1.36389000,1.36430000,1.36001000,1.36199000,97369.10000000,1629337019999,132633.61713300,292,49097.40000000,66866.69184200,0
1629337020000,1.36200000,1.36379000,1.36157000,1.36157000,117482.10000000,1629337079999,160094.46820400,170,71364.80000000,97249.44726200,0
1629337080000,1.36144000,1.36259000,1.35971000,1.36114000,206473.80000000,1629337139999,281027.32528900,247,66554.00000000,90629.81735000,0
1629337140000,1.36145000,1.36152000,1.35976000,1.36032000,55878.60000000,1629337199999,76035.97857200,116,19856.40000000,27017.37965800,0
1629337200000,1.36033000,1.36076000,1.35771000,1.35860000,65380.60000000,1629337259999,88864.63262300,208,27974.50000000,38022.70382000,0
1629337260000,1.35866000,1.36025000,1.35787000,1.36025000,77135.70000000,1629337319999,104824.62608300,146,37599.80000000,51105.79051800,0
1629337320000,1.36025000,1.36062000,1.35800000,1.35854000,112272.80000000,1629337379999,152640.79565500,195,49631.20000000,67483.74411100,0
1629337380000,1.35884000,1.35959000,1.35797000,1.35939000,49505.40000000,1629337439999,67253.87210500,95,12471.00000000,16943.20404300,0
1629337440000,1.35938000,1.36000000,1.35809000,1.35967000,54033.20000000,1629337499999,73430.81033600,104,26564.90000000,36107.99046700,0
1629337500000,1.36000000,1.36057000,1.35369000,1.35526000,141222.60000000,1629337559999,191682.40847000,417,75119.30000000,101973.15942700,0
1629337560000,1.35463000,1.35789000,1.35443000,1.35516000,86195.50000000,1629337619999,116876.70939900,228,30673.30000000,41603.36054600,0
1629337620000,1.35490000,1.35945000,1.35490000,1.35841000,74577.50000000,1629337679999,101199.52874500,173,41392.40000000,56149.41342100,0
1629337680000,1.35880000,1.35994000,1.35682000,1.35716000,53722.20000000,1629337739999,72997.84600900,138,13024.90000000,17705.52267300,0
1629337740000,1.35716000,1.35761000,1.35330000,1.35572000,105699.50000000,1629337799999,143263.81535400,292,60198.90000000,81585.19052200,0
1629337800000,1.35563000,1.35579000,1.35088000,1.35117000,82836.80000000,1629337859999,112054.32406800,319,37543.90000000,50791.33882600,0
1629337860000,1.35127000,1.35143000,1.34983000,1.34990000,55264.10000000,1629337919999,74627.52669900,220,23366.30000000,31551.99701400,0
1629337920000,1.35014000,1.35019000,1.34739000,1.34934000,82774.80000000,1629337979999,111655.04034500,332,39902.80000000,53828.09189800,0
1629337980000,1.34934000,1.35059000,1.34747000,1.34857000,41420.00000000,1629338039999,55872.34968700,119,9966.90000000,13447.60914800,0
1629338040000,1.34831000,1.34879000,1.34567000,1.34703000,113788.90000000,1629338099999,153284.04285900,283,40689.00000000,54824.92922000,0
1629338100000,1.34688000,1.34746000,1.34539000,1.34740000,58427.60000000,1629338159999,78647.31399300,143,15177.60000000,20434.10710400,0
1629338160000,1.34774000,1.34780000,1.34352000,1.34451000,85740.60000000,1629338219999,115345.77581400,271,30893.70000000,41553.06025700,0
1629338220000,1.34436000,1.34705000,1.34273000,1.34346000,99295.60000000,1629338279999,133478.14034100,193,36634.60000000,49257.42646700,0
1629338280000,1.34346000,1.34442000,1.34165000,1.34400000,70682.70000000,1629338339999,94927.42197400,189,21265.90000000,28560.49881100,0
1629338340000,1.34400000,1.34534000,1.34099000,1.34208000,140947.00000000,1629338399999,189355.74133200,262,34310.20000000,46055.93399500,0
1629338400000,1.34208000,1.34208000,1.34000000,1.34027000,89223.80000000,1629338459999,119610.53043800,259,13659.10000000,18318.32743000,0
1629338460000,1.34033000,1.34089000,1.33571000,1.33679000,193884.40000000,1629338519999,259571.75744200,593,44529.00000000,59601.87123000,0
1629338520000,1.33691000,1.33691000,1.33426000,1.33489000,58020.40000000,1629338579999,77467.80801300,230,23537.90000000,31426.51628300,0
1629338580000,1.33486000,1.33661000,1.33273000,1.33363000,92256.40000000,1629338639999,123130.01188700,362,53538.20000000,71473.01943700,0
1629338640000,1.33359000,1.33951000,1.33340000,1.33928000,79605.00000000,1629338699999,106443.03034600,283,60994.60000000,81569.96356900,0
1629338700000,1.33926000,1.34210000,1.33903000,1.33903000,64818.90000000,1629338759999,86882.13585900,469,43854.10000000,58781.43828800,0
1629338760000,1.33903000,1.33917000,1.33512000,1.33635000,75207.80000000,1629338819999,100575.11687400,263,34542.00000000,46195.46196300,0
1629338820000,1.33666000,1.34100000,1.33666000,1.33989000,46200.10000000,1629338879999,61871.59068600,163,23806.70000000,31872.76221500,0
1629338880000,1.34072000,1.34124000,1.33827000,1.34062000,39950.00000000,1629338939999,53527.72809400,112,15963.40000000,21385.95491900,0
1629338940000,1.34050000,1.34546000,1.34050000,1.34418000,81500.20000000,1629338999999,109488.35772900,267,53443.30000000,71788.37628000,0
1629339000000,1.34441000,1.34532000,1.33878000,1.34122000,78886.80000000,1629339059999,105817.23188400,195,26440.60000000,35460.47050600,0
1629339060000,1.34052000,1.34280000,1.34045000,1.34264000,22962.20000000,1629339119999,30816.00366300,88,13605.70000000,18255.81323700,0
1629339120000,1.34257000,1.34259000,1.33887000,1.34149000,34362.70000000,1629339179999,46051.28256100,101,7084.00000000,9493.12851400,0
1629339180000,1.34159000,1.34348000,1.34013000,1.34348000,37533.70000000,1629339239999,50354.34244200,133,19251.20000000,25829.12650700,0
1629339240000,1.34359000,1.34365000,1.34025000,1.34039000,22077.20000000,1629339299999,29631.57745100,85,11958.10000000,16052.69398900,0
1629339300000,1.34072000,1.34072000,1.33604000,1.33897000,67441.20000000,1629339359999,90253.30893900,221,37626.00000000,50358.11780500,0
1629339360000,1.33915000,1.33937000,1.33609000,1.33740000,35451.80000000,1629339419999,47410.09024500,150,15086.10000000,20175.40233300,0
1629339420000,1.33672000,1.34094000,1.33450000,1.34004000,131098.60000000,1629339479999,175401.65165100,288,80630.20000000,107891.27529000,0
1629339480000,1.34004000,1.34662000,1.34004000,1.34514000,198462.80000000,1629339539999,266787.71620600,373,147706.50000000,198571.39162500,0
1629339540000,1.34552000,1.34614000,1.34353000,1.34511000,36739.90000000,1629339599999,49411.98364700,131,26269.00000000,35332.86018100,0
1629339600000,1.34524000,1.34532000,1.34118000,1.34447000,64039.90000000,1629339659999,86024.32679900,135,26311.70000000,35335.99317100,0
1629339660000,1.34448000,1.34818000,1.34407000,1.34618000,61175.10000000,1629339719999,82367.12995000,231,34740.10000000,46778.72160900,0
1629339720000,1.34617000,1.34641000,1.34307000,1.34392000,30808.70000000,1629339779999,41417.46496400,122,20971.70000000,28192.90288200,0
1629339780000,1.34335000,1.34445000,1.34009000,1.34080000,40128.20000000,1629339839999,53867.65311900,123,12427.90000000,16680.37341700,0
1629339840000,1.34030000,1.34224000,1.33790000,1.33790000,84223.50000000,1629339899999,112857.43647800,287,41732.40000000,55942.12496500,0
1629339900000,1.33793000,1.33914000,1.33560000,1.33683000,88988.60000000,1629339959999,118990.92358200,237,29518.10000000,39464.25850500,0
1629339960000,1.33700000,1.33918000,1.33572000,1.33832000,81545.40000000,1629340019999,109055.63365400,182,23676.10000000,31658.48291900,0
1629340020000,1.33813000,1.33979000,1.33708000,1.33763000,28987.70000000,1629340079999,38804.47491600,120,16889.50000000,22605.16656600,0
1629340080000,1.33750000,1.34000000,1.33683000,1.33783000,13653.70000000,1629340139999,18273.83244000,80,9283.90000000,12426.37636300,0
1629340140000,1.33761000,1.34000000,1.33760000,1.33930000,33314.50000000,1629340199999,44621.71156300,87,24914.70000000,33371.99278000,0
1629340200000,1.33959000,1.33959000,1.33700000,1.33721000,59171.50000000,1629340259999,79171.32404700,195,21038.70000000,28148.42792300,0
1629340260000,1.33717000,1.33717000,1.33455000,1.33631000,166297.90000000,1629340319999,222239.79532400,186,57549.50000000,76893.81195900,0
1629340320000,1.33631000,1.33819000,1.33542000,1.33753000,42548.10000000,1629340379999,56875.88983900,124,17376.70000000,23220.47329700,0
1629340380000,1.33782000,1.34493000,1.33722000,1.34476000,97155.30000000,1629340439999,130279.75655300,260,67699.30000000,90767.02271300,0
1629340440000,1.34495000,1.34763000,1.34495000,1.34583000,135101.90000000,1629340499999,181853.84992400,352,51061.00000000,68717.08185800,0
1629340500000,1.34548000,1.34595000,1.34338000,1.34548000,81843.10000000,1629340559999,110046.03754300,144,28186.00000000,37893.84643800,0
1629340560000,1.34537000,1.35215000,1.34537000,1.35162000,62143.20000000,1629340619999,83842.73678200,321,37488.90000000,50565.65162200,0
1629340620000,1.35147000,1.35152000,1.34821000,1.34904000,103979.30000000,1629340679999,140396.20524700,257,46451.30000000,62721.25904800,0
1629340680000,1.34805000,1.34988000,1.34601000,1.34741000,74182.00000000,1629340739999,99964.01791300,172,46136.00000000,62167.84065700,0
1629340740000,1.34725000,1.35020000,1.34637000,1.34956000,40044.00000000,1629340799999,54024.04724000,141,31548.90000000,42560.05074800,0
1629340800000,1.34900000,1.34945000,1.34323000,1.34331000,120629.80000000,1629340859999,162390.61566000,188,16665.30000000,22428.37052600,0
1629340860000,1.34352000,1.34510000,1.34310000,1.34368000,26058.80000000,1629340919999,35019.05256300,104,18945.90000000,25459.04881100,0
1629340920000,1.34366000,1.34414000,1.34148000,1.34230000,59542.10000000,1629340979999,79931.52499500,122,6146.50000000,8254.30747700,0
1629340980000,1.34229000,1.34250000,1.33902000,1.33945000,37484.40000000,1629341039999,50257.60624700,171,18887.30000000,25327.63652300,0
1629341040000,1.33925000,1.34152000,1.33925000,1.34006000,25268.30000000,1629341099999,33868.54246000,93,10625.70000000,14241.75325600,0
1629341100000,1.34000000,1.34196000,1.33901000,1.33938000,57375.80000000,1629341159999,76872.27564300,106,43560.30000000,58350.08863600,0
1629341160000,1.33978000,1.34406000,1.33871000,1.34312000,119457.80000000,1629341219999,160103.73551400,167,25593.90000000,34310.33821300,0
1629341220000,1.34290000,1.34499000,1.34229000,1.34276000,27820.60000000,1629341279999,37383.22036000,123,20795.50000000,27942.82210400,0
1629341280000,1.34205000,1.34228000,1.34107000,1.34227000,17769.70000000,1629341339999,23839.01598200,101,10597.00000000,14215.91105000,0
1629341340000,1.34222000,1.34521000,1.34222000,1.34321000,28354.40000000,1629341399999,38107.34571000,167,12112.00000000,16279.66136300,0
1629341400000,1.34310000,1.34331000,1.34123000,1.34134000,48668.50000000,1629341459999,65324.21692500,204,24781.30000000,33264.48279100,0
1629341460000,1.34134000,1.34175000,1.33723000,1.34113000,120740.20000000,1629341519999,161691.53787900,294,19960.00000000,26739.81437500,0
1629341520000,1.34093000,1.34104000,1.33839000,1.33851000,22644.80000000,1629341579999,30339.88112600,165,5904.10000000,7910.87699200,0
1629341580000,1.33839000,1.34076000,1.33804000,1.34048000,17164.70000000,1629341639999,22984.91206600,88,12719.60000000,17034.87097400,0
1629341640000,1.34035000,1.34160000,1.33820000,1.34127000,48212.40000000,1629341699999,64597.03716600,158,16953.70000000,22710.12914600,0
1629341700000,1.34140000,1.34275000,1.33975000,1.33984000,62483.90000000,1629341759999,83827.61557300,122,31273.10000000,41946.14292500,0
1629341760000,1.34031000,1.34054000,1.33651000,1.33655000,24440.70000000,1629341819999,32718.09282500,114,12378.10000000,16574.81600700,0
1629341820000,1.33647000,1.33757000,1.33500000,1.33607000,31913.00000000,1629341879999,42636.01020800,163,14330.60000000,19147.86120800,0
1629341880000,1.33576000,1.33765000,1.33487000,1.33535000,77684.30000000,1629341939999,103780.34071700,121,49215.80000000,65757.91228600,0
1629341940000,1.33529000,1.33628000,1.33331000,1.33364000,51598.80000000,1629341999999,68879.87518100,182,16124.70000000,21528.33482700,0
1629342000000,1.33341000,1.33460000,1.33128000,1.33356000,109524.90000000,1629342059999,145998.71162600,395,58093.20000000,77434.85212100,0
1629342060000,1.33442000,1.33456000,1.33232000,1.33245000,37148.30000000,1629342119999,49530.54848200,128,22797.70000000,30394.75629900,0
1629342120000,1.33280000,1.33373000,1.33122000,1.33128000,36993.40000000,1629342179999,49302.27146500,115,14575.70000000,19429.12699600,0
1629342180000,1.33130000,1.33130000,1.32916000,1.32986000,75561.00000000,1629342239999,100511.20659900,359,26086.80000000,34707.25192900,0
1629342240000,1.33011000,1.33357000,1.32844000,1.33337000,65724.50000000,1629342299999,87451.94898500,268,41157.90000000,54777.41550600,0
1629342300000,1.33335000,1.33335000,1.32784000,1.32804000,59835.80000000,1629342359999,79564.13715600,247,32760.90000000,43563.14008100,0
1629342360000,1.32778000,1.32880000,1.32520000,1.32626000,87813.60000000,1629342419999,116510.50542100,390,45335.10000000,60156.62788600,0
1629342420000,1.32570000,1.32721000,1.32165000,1.32237000,155992.10000000,1629342479999,206626.24159300,619,67698.90000000,89686.43456800,0
1629342480000,1.32249000,1.32446000,1.31933000,1.32114000,220795.70000000,1629342539999,291662.79295500,569,94332.40000000,124642.43934700,0
1629342540000,1.32168000,1.32222000,1.31816000,1.32010000,203594.10000000,1629342599999,268833.50683800,434,137158.50000000,181158.82587900,0
1629342600000,1.31981000,1.32033000,1.31654000,1.31758000,247627.30000000,1629342659999,326364.97974300,541,126604.30000000,166864.78297600,0
1629342660000,1.31759000,1.31914000,1.31588000,1.31645000,133527.90000000,1629342719999,175900.88350600,323,93572.70000000,123286.73503500,0
1629342720000,1.31611000,1.31810000,1.31223000,1.31737000,257313.90000000,1629342779999,338353.99289100,768,131447.50000000,172948.57041200,0
1629342780000,1.31746000,1.32222000,1.31746000,1.31989000,172177.20000000,1629342839999,227232.31035100,964,89496.10000000,118125.93565500,0
1629342840000,1.31984000,1.32207000,1.31816000,1.31876000,98268.50000000,1629342899999,129713.28567600,300,60599.20000000,79994.14058600,0
1629342900000,1.31869000,1.32493000,1.31600000,1.32316000,260260.10000000,1629342959999,343917.35102100,496,118768.30000000,156901.64845300,0
1629342960000,1.32303000,1.32311000,1.31958000,1.32063000,87160.90000000,1629343019999,115167.23226900,235,42563.00000000,56240.25112300,0
1629343020000,1.32058000,1.32276000,1.32003000,1.32120000,100866.30000000,1629343079999,133256.21104700,204,34056.90000000,44990.87800000,0
1629343080000,1.32104000,1.32120000,1.31804000,1.31951000,95463.00000000,1629343139999,126005.32478900,207,47740.20000000,63028.80029400,0
1629343140000,1.31979000,1.32063000,1.31600000,1.31668000,96613.40000000,1629343199999,127336.54569500,238,25481.30000000,33574.36630200,0
1629343200000,1.31648000,1.31648000,1.31137000,1.31466000,178907.90000000,1629343259999,234933.55259200,538,58396.40000000,76685.93449100,0
1629343260000,1.31464000,1.31805000,1.31336000,1.31681000,140002.80000000,1629343319999,184270.58074400,315,86177.30000000,113416.61563000,0
1629343320000,1.31646000,1.31653000,1.31250000,1.31339000,43265.70000000,1629343379999,56867.98575200,148,12798.40000000,16825.77789500,0
1629343380000,1.31379000,1.31474000,1.31110000,1.31182000,45452.90000000,1629343439999,59666.06405100,199,22089.40000000,28998.16773300,0
1629343440000,1.31182000,1.31184000,1.30763000,1.30948000,255955.10000000,1629343499999,335146.15316400,802,95884.10000000,125524.08117200,0
