1629418980000,1.46500000,1.47500000,1.46500000,1.47329000,341846.00000000,1629419039999,502641.58192500,697,201963.50000000,296988.45915800,0
1629419040000,1.47329000,1.47329000,1.46330000,1.46531000,432037.70000000,1629419099999,633646.46899100,908,220839.90000000,323898.27682500,0
1629419100000,1.46500000,1.46713000,1.46400000,1.46541000,354838.80000000,1629419159999,519995.84399500,598,253416.70000000,371368.37168000,0
1629419160000,1.46555000,1.46787000,1.46511000,1.46745000,265238.00000000,1629419219999,389013.05927100,379,108494.20000000,159124.62223600,0
1629419220000,1.46726000,1.47044000,1.46697000,1.46902000,119286.80000000,1629419279999,175218.68442600,308,59124.90000000,86845.52002000,0
1629419280000,1.46934000,1.47050000,1.46811000,1.46991000,114377.40000000,1629419339999,168049.01203600,265,50734.40000000,74535.87078800,0
1629419340000,1.46991000,1.47037000,1.46602000,1.46824000,180579.30000000,1629419399999,265179.45575700,438,60906.40000000,89464.63403200,0
1629419400000,1.46804000,1.47380000,1.46525000,1.47311000,329678.10000000,1629419459999,484549.08857600,640,155033.60000000,227792.34756400,0
1629419460000,1.47287000,1.47348000,1.46799000,1.46955000,324100.00000000,1629419519999,476778.00603900,627,74146.30000000,109117.57947400,0
1629419520000,1.47016000,1.47400000,1.46773000,1.46931000,390071.70000000,1629419579999,573831.19737800,557,289361.30000000,425704.64191600,0
1629419580000,1.46931000,1.47013000,1.46605000,1.46737000,223358.20000000,1629419639999,327939.35813300,441,117546.60000000,172586.14240900,0
1629419640000,1.46754000,1.46954000,1.46616000,1.46753000,175318.60000000,1629419699999,257319.83599900,347,71707.30000000,105255.86782600,0
1629419700000,1.46753000,1.46814000,1.46420000,1.46744000,164906.40000000,1629419759999,241876.41019800,406,49464.80000000,72555.56859400,0
1629419760000,1.46744000,1.46987000,1.46662000,1.46865000,196656.60000000,1629419819999,288770.48158800,383,96107.60000000,141122.78553500,0
1629419820000,1.46845000,1.47372000,1.46812000,1.47218000,152907.00000000,1629419879999,224882.94440900,308,124783.50000000,183500.50044300,0
1629419880000,1.47222000,1.47598000,1.47210000,1.47497000,109247.00000000,1629419939999,161038.40077500,346,75294.60000000,110994.59558500,0
1629419940000,1.47490000,1.47580000,1.46859000,1.47029000,121355.40000000,1629419999999,178627.62403000,385,30963.60000000,45542.11977700,0
1629420000000,1.47059000,1.47241000,1.46900000,1.46974000,174558.10000000,1629420059999,256665.45899900,325,128012.40000000,188222.33077300,0
1629420060000,1.46943000,1.46966000,1.46555000,1.46697000,191860.40000000,1629420119999,281617.45185600,446,86709.50000000,127252.62628600,0
1629420120000,1.46688000,1.46909000,1.46540000,1.46587000,80736.10000000,1629420179999,118427.63221000,259,32886.80000000,48234.97222600,0
1629420180000,1.46577000,1.46647000,1.46038000,1.46038000,267492.60000000,1629420239999,391337.65189300,665,124338.00000000,181892.94493600,0
1629420240000,1.46038000,1.46068000,1.45493000,1.45905000,404891.10000000,1629420299999,590449.82827400,1486,174230.00000000,254155.65440800,0
1629420300000,1.46000000,1.46436000,1.45859000,1.46130000,182628.60000000,1629420359999,266991.10676300,734,64504.50000000,94358.02193800,0
1629420360000,1.46130000,1.46159000,1.45618000,1.45637000,70914.10000000,1629420419999,103498.55470900,298,30551.70000000,44598.27568900,0
1629420420000,1.45723000,1.45951000,1.45461000,1.45951000,101544.10000000,1629420479999,147915.33542700,433,64891.10000000,94521.79373200,0
1629420480000,1.45933000,1.45957000,1.45628000,1.45763000,99340.30000000,1629420539999,144857.77177500,328,39513.60000000,57620.93736900,0
1629420540000,1.45789000,1.46079000,1.45613000,1.46020000,140357.80000000,1629420599999,204632.94243300,334,84596.70000000,123359.16690000,0
1629420600000,1.46062000,1.46064000,1.45684000,1.45749000,127821.60000000,1629420659999,186370.64444100,254,19735.30000000,28771.78449600,0
1629420660000,1.45755000,1.45845000,1.45555000,1.45756000,161938.90000000,1629420719999,235893.72625700,374,41572.00000000,60577.70901900,0
1629420720000,1.45733000,1.45811000,1.45423000,1.45615000,308209.50000000,1629420779999,448701.52783600,829,99992.60000000,145594.50219000,0
1629420780000,1.45632000,1.45673000,1.45370000,1.45370000,124133.40000000,1629420839999,180633.57396500,506,35210.30000000,51242.47819900,0
1629420840000,1.45369000,1.45449000,1.45067000,1.45296000,165047.80000000,1629420899999,239760.84215800,683,80468.50000000,116909.73421400,0
1629420900000,1.45271000,1.45471000,1.45221000,1.45390000,125033.90000000,1629420959999,181704.62080900,294,49735.60000000,72275.65490700,0
1629420960000,1.45365000,1.45905000,1.45333000,1.45832000,145277.00000000,1629421019999,211564.96000900,552,72244.80000000,105193.37832200,0
1629421020000,1.45837000,1.45884000,1.45544000,1.45781000,115864.80000000,1629421079999,168897.26696500,231,32244.20000000,46992.42706500,0
1629421080000,1.45816000,1.47268000,1.45814000,1.47145000,1083856.60000000,1629421139999,1591226.43182200,1429,536541.80000000,787278.11774600,0
1629421140000,1.47136000,1.47294000,1.47000000,1.47199000,360263.30000000,1629421199999,529787.73577400,538,94420.60000000,138930.31563000,0
1629421200000,1.47199000,1.47511000,1.46867000,1.46867000,511912.20000000,1629421259999,753061.07871100,799,101216.50000000,149055.93296700,0
1629421260000,1.46867000,1.46909000,1.46428000,1.46516000,105819.20000000,1629421319999,155170.23547000,412,65652.00000000,96265.81828200,0
1629421320000,1.46566000,1.46664000,1.46446000,1.46515000,44914.10000000,1629421379999,65829.05443500,191,20038.10000000,29372.06034200,0
1629421380000,1.46534000,1.46534000,1.46234000,1.46234000,72999.10000000,1629421439999,106790.32744000,255,39342.50000000,57548.66699200,0
1629421440000,1.46234000,1.46234000,1.45826000,1.45889000,144867.60000000,1629421499999,211508.51645200,437,89482.30000000,130645.28378500,0
1629421500000,1.45899000,1.46249000,1.45812000,1.46247000,147561.60000000,1629421559999,215447.09749600,427,83504.10000000,121972.21032900,0
1629421560000,1.46248000,1.46248000,1.45980000,1.46080000,91002.70000000,1629421619999,133018.37311600,280,51978.40000000,75972.40968600,0
1629421620000,1.46088000,1.46181000,1.45600000,1.45645000,93451.60000000,1629421679999,136354.10397600,416,30376.60000000,44324.16500600,0
1629421680000,1.45605000,1.45892000,1.45604000,1.45787000,56070.20000000,1629421739999,81725.41019700,190,40781.10000000,59441.23089600,0
1629421740000,1.45787000,1.45964000,1.45768000,1.45964000,157274.40000000,1629421799999,229422.99642300,235,82056.40000000,119694.03419900,0
1629421800000,1.45962000,1.46110000,1.45845000,1.46085000,36945.50000000,1629421859999,53925.30564200,165,24984.90000000,36470.45118400,0
1629421860000,1.46110000,1.46580000,1.46110000,1.46550000,137909.60000000,1629421919999,201801.53572200,365,74635.60000000,109177.98558800,0
1629421920000,1.46563000,1.47118000,1.46563000,1.46930000,199695.70000000,1629421979999,293395.06529900,620,110909.10000000,162947.54922000,0
1629421980000,1.46880000,1.46975000,1.46733000,1.46828000,73513.60000000,1629422039999,107924.05173100,203,33081.50000000,48566.21626200,0
1629422040000,1.46820000,1.46828000,1.46483000,1.46508000,140737.60000000,1629422099999,206371.73478000,246,46939.40000000,68837.06358400,0
1629422100000,1.46487000,1.46706000,1.46393000,1.46566000,87395.80000000,1629422159999,128083.05883900,262,31651.20000000,46380.03723700,0
1629422160000,1.46597000,1.47400000,1.46597000,1.47341000,172913.90000000,1629422219999,254323.56974800,404,127344.70000000,187303.49505800,0
1629422220000,1.47333000,1.47382000,1.47028000,1.47051000,167874.80000000,1629422279999,247071.01908800,332,45173.20000000,66504.91984900,0
1629422280000,1.47043000,1.47259000,1.46888000,1.47208000,206881.30000000,1629422339999,304251.87902600,342,49258.10000000,72467.20496400,0
1629422340000,1.47232000,1.47329000,1.47035000,1.47040000,32068.00000000,1629422399999,47205.96584000,198,16840.40000000,24793.76594600,0
1629422400000,1.47036000,1.47226000,1.47036000,1.47167000,60708.50000000,1629422459999,89331.19462000,171,34676.00000000,51017.29534800,0
1629422460000,1.47166000,1.47188000,1.47009000,1.47188000,49096.60000000,1629422519999,72202.71235700,120,13490.20000000,19844.42646800,0
1629422520000,1.47188000,1.47500000,1.47141000,1.47461000,132713.00000000,1629422579999,195494.73610200,303,80287.10000000,118270.23418400,0
1629422580000,1.47462000,1.49600000,1.47458000,1.48967000,1653549.80000000,1629422639999,2463400.92396000,14597,988739.40000000,1472559.21312500,0
1629422640000,1.48980000,1.50000000,1.48980000,1.49467000,727317.10000000,1629422699999,1088027.94546900,4837,487287.80000000,729471.09293500,0
1629422700000,1.49467000,1.49609000,1.49129000,1.49366000,404061.30000000,1629422759999,603550.44965400,2253,224791.70000000,335798.61546200,0
1629422760000,1.49373000,1.49500000,1.48801000,1.49288000,339924.50000000,1629422819999,507248.83550500,1269,81569.60000000,121663.07518200,0
1629422820000,1.49302000,1.49315000,1.48461000,1.48677000,200760.60000000,1629422879999,298978.47972000,919,88160.20000000,131294.63520500,0
1629422880000,1.48690000,1.49000000,1.48576000,1.48848000,336810.70000000,1629422939999,501160.08954000,496,196431.70000000,292242.80288300,0
1629422940000,1.48841000,1.48872000,1.48573000,1.48656000,83441.10000000,1629422999999,124083.09119800,313,42929.80000000,63829.82056500,0
1629423000000,1.48703000,1.49216000,1.48681000,1.49199000,222763.00000000,1629423059999,331787.05754200,476,160363.30000000,238819.84853300,0
1629423060000,1.49216000,1.49700000,1.49012000,1.49684000,308357.80000000,1629423119999,460364.53365500,951,198983.00000000,297053.62789600,0
1629423120000,1.49682000,1.49995000,1.49464000,1.49815000,338577.20000000,1629423179999,507069.58222100,870,142087.90000000,212760.17118000,0
1629423180000,1.49839000,1.49902000,1.49437000,1.49661000,435066.00000000,1629423239999,651439.59894900,828,126189.40000000,188904.50915900,0
1629423240000,1.49682000,1.49684000,1.49436000,1.49565000,88783.90000000,1629423299999,132787.17333900,330,33117.30000000,49528.03788200,0
1629423300000,1.49581000,1.49986000,1.49500000,1.49750000,279840.30000000,1629423359999,419077.41068000,661,175951.80000000,263470.26296100,0
1629423360000,1.49753000,1.49842000,1.49490000,1.49517000,85138.40000000,1629423419999,127432.96820900,306,32640.60000000,48867.61756300,0
1629423420000,1.49460000,1.49797000,1.49460000,1.49735000,98457.40000000,1629423479999,147356.69385900,309,46206.70000000,69174.34231500,0
1629423480000,1.49735000,1.50000000,1.49668000,1.49907000,216928.80000000,1629423539999,325116.76618400,475,110304.30000000,165329.77132800,0
1629423540000,1.49885000,1.49887000,1.49576000,1.49622000,96928.70000000,1629423599999,145139.25296900,272,45609.80000000,68286.08882700,0
1629423600000,1.49663000,1.49671000,1.49005000,1.49279000,245927.80000000,1629423659999,367098.89661200,564,142447.00000000,212538.68577700,0
1629423660000,1.49277000,1.49309000,1.49042000,1.49242000,120589.90000000,1629423719999,179911.52522700,372,52315.60000000,78049.64848600,0
1629423720000,1.49243000,1.49440000,1.49115000,1.49191000,76351.10000000,1629423779999,113985.66621700,298,38021.50000000,56763.62038100,0
1629423780000,1.49194000,1.49534000,1.49100000,1.49534000,100059.70000000,1629423839999,149356.72189200,309,47906.50000000,71516.90760200,0
1629423840000,1.49506000,1.49700000,1.49348000,1.49662000,102306.70000000,1629423899999,152966.29996700,321,47143.40000000,70496.36787900,0
1629423900000,1.49644000,1.49700000,1.49155000,1.49270000,167152.80000000,1629423959999,249921.18195200,380,60303.50000000,90167.49305300,0
1629423960000,1.49288000,1.49317000,1.49119000,1.49203000,123592.40000000,1629424019999,184441.45192600,325,53621.60000000,80020.98048500,0
1629424020000,1.49199000,1.49698000,1.49123000,1.49647000,109839.80000000,1629424079999,164149.03468100,347,49713.60000000,74262.71007400,0
1629424080000,1.49613000,1.49791000,1.49429000,1.49435000,142766.10000000,1629424139999,213670.33936800,355,67944.60000000,101714.73783700,0
1629424140000,1.49452000,1.49628000,1.49340000,1.49547000,78430.80000000,1629424199999,117245.30865200,222,39956.50000000,59733.46042000,0
1629424200000,1.49488000,1.49900000,1.49434000,1.49746000,156134.00000000,1629424259999,233628.33984200,377,100558.10000000,150451.85557100,0
1629424260000,1.49746000,1.50000000,1.49653000,1.49896000,171592.40000000,1629424319999,257127.90279100,342,93654.30000000,140353.60034400,0
1629424320000,1.49900000,1.50132000,1.49900000,1.50074000,770385.40000000,1629424379999,1155866.20068600,1957,577255.80000000,866037.39167900,0
1629424380000,1.50051000,1.50595000,1.50042000,1.50375000,340186.40000000,1629424439999,511350.00180700,1151,206028.30000000,309660.46234400,0
1629424440000,1.50404000,1.50831000,1.50260000,1.50673000,377194.40000000,1629424499999,568162.81306000,1888,190156.10000000,286422.93231000,0
1629424500000,1.50673000,1.51581000,1.50652000,1.51487000,846272.60000000,1629424559999,1279265.52980600,5040,563559.20000000,851758.39759100,0
1629424560000,1.51487000,1.51595000,1.51000000,1.51200000,782567.00000000,1629424619999,1184083.73477400,9432,292549.70000000,442673.45948900,0
1629424620000,1.51202000,1.51799000,1.51200000,1.51425000,652981.60000000,1629424679999,989516.45450100,3008,381416.20000000,578044.24524700,0
1629424680000,1.51425000,1.52000000,1.51360000,1.51788000,662909.10000000,1629424739999,1005510.20705600,2901,320873.70000000,486757.21201900,0
1629424740000,1.51788000,1.52000000,1.51634000,1.52000000,419537.00000000,1629424799999,637214.83668900,960,241462.40000000,366812.25314300,0
1629424800000,1.52000000,1.52165000,1.50763000,1.50966000,685078.40000000,1629424859999,1039219.08282300,2778,382021.60000000,579958.77617900,0
1629424860000,1.50965000,1.50970000,1.50450000,1.50502000,363800.00000000,1629424919999,547940.87042000,1040,120174.40000000,180992.67879500,0
1629424920000,1.50493000,1.50742000,1.49897000,1.50174000,508042.00000000,1629424979999,763044.60075400,1380,191450.60000000,287478.09406000,0
1629424980000,1.50188000,1.50336000,1.49932000,1.50256000,201448.30000000,1629425039999,302374.02132900,552,84288.30000000,126525.94782600,0
1629425040000,1.50209000,1.50368000,1.49923000,1.49923000,297182.60000000,1629425099999,446112.07112100,644,148051.00000000,222225.08019800,0
1629425100000,1.49951000,1.50794000,1.49883000,1.50748000,305149.70000000,1629425159999,458621.86012400,972,172034.30000000,258644.91073000,0
1629425160000,1.50747000,1.50997000,1.50368000,1.50588000,199004.80000000,1629425219999,299809.60775900,529,92207.00000000,138896.13737600,0
1629425220000,1.50641000,1.50641000,1.50373000,1.50415000,124361.30000000,1629425279999,187184.88080300,338,60426.70000000,90947.62392100,0
1629425280000,1.50404000,1.50448000,1.50000000,1.50000000,100786.40000000,1629425339999,151383.04072600,378,56232.20000000,84465.82735500,0
1629425340000,1.50001000,1.50157000,1.49881000,1.50048000,182191.80000000,1629425399999,273315.96496700,420,117503.60000000,176303.53830300,0
1629425400000,1.50047000,1.50199000,1.49905000,1.50026000,160239.10000000,1629425459999,240362.44785100,367,40735.20000000,61116.77969400,0
1629425460000,1.50025000,1.50134000,1.49749000,1.49794000,149331.70000000,1629425519999,223924.89069000,414,58516.70000000,87749.38937600,0
1629425520000,1.49823000,1.50267000,1.49823000,1.50028000,275027.00000000,1629425579999,412669.64175700,480,176746.70000000,265196.24184100,0
1629425580000,1.50028000,1.50200000,1.49828000,1.50186000,99561.20000000,1629425639999,149385.92031700,309,56323.30000000,84530.07376600,0
1629425640000,1.50171000,1.50358000,1.50099000,1.50216000,204335.40000000,1629425699999,307039.07467100,362,112602.00000000,169192.14216100,0
1629425700000,1.50192000,1.51650000,1.50000000,1.51628000,1231940.60000000,1629425759999,1858113.18099000,1721,603739.40000000,910109.12086100,0
1629425760000,1.51578000,1.51900000,1.51431000,1.51769000,359580.90000000,1629425819999,545369.31350100,847,142449.00000000,216059.98004500,0
1629425820000,1.51770000,1.51839000,1.51334000,1.51782000,283300.50000000,1629425879999,429520.34787900,696,155203.00000000,235353.87023600,0
1629425880000,1.51782000,1.52202000,1.51771000,1.52001000,516754.10000000,1629425939999,785615.61573900,1282,245704.40000000,373486.94738600,0
1629425940000,1.52000000,1.52080000,1.51469000,1.51539000,345393.80000000,1629425999999,524657.39123200,769,74198.70000000,112713.93814100,0
1629426000000,1.51548000,1.51970000,1.51515000,1.51970000,165291.40000000,1629426059999,250831.32930600,488,92856.50000000,140916.35400400,0
1629426060000,1.51999000,1.52800000,1.51999000,1.52762000,640052.90000000,1629426119999,975249.51177700,2170,400818.70000000,610583.63892800,0
1629426120000,1.52754000,1.52888000,1.52500000,1.52762000,800108.70000000,1629426179999,1222405.73010300,2298,409541.50000000,625817.06810400,0
1629426180000,1.52769000,1.52991000,1.52640000,1.52852000,414124.60000000,1629426239999,632862.05149700,1057,253806.40000000,387933.69646300,0
1629426240000,1.52905000,1.52993000,1.52598000,1.52658000,394260.60000000,1629426299999,602315.32280400,939,127983.00000000,195565.61407000,0
1629426300000,1.52599000,1.53100000,1.52598000,1.53021000,727681.90000000,1629426359999,1113092.00091500,2113,546653.00000000,836291.23637400,0
1629426360000,1.53021000,1.53091000,1.52350000,1.52518000,196906.30000000,1629426419999,300766.65905500,1047,65201.50000000,99606.52674300,0
1629426420000,1.52518000,1.52607000,1.52149000,1.52383000,175990.80000000,1629426479999,268151.96273800,738,98779.20000000,150520.92079500,0
1629426480000,1.52374000,1.52484000,1.52305000,1.52460000,158515.40000000,1629426539999,241574.48739400,366,90025.80000000,137200.66837700,0
1629426540000,1.52463000,1.52583000,1.52201000,1.52428000,114920.30000000,1629426599999,175132.73728300,404,52887.70000000,80610.17834900,0
1629426600000,1.52401000,1.53045000,1.52341000,1.53045000,144048.00000000,1629426659999,220158.02951800,517,83884.40000000,128223.68465400,0
1629426660000,1.53045000,1.53200000,1.52575000,1.53094000,593086.40000000,1629426719999,906790.46692000,1047,256744.90000000,392508.53979100,0
1629426720000,1.53067000,1.53573000,1.53041000,1.53382000,415991.10000000,1629426779999,637782.97109200,3989,237506.20000000,364136.43903000,0
1629426780000,1.53382000,1.53716000,1.53201000,1.53707000,396507.60000000,1629426839999,608573.07864600,1773,182322.00000000,279843.03478200,0
1629426840000,1.53682000,1.53716000,1.53090000,1.53136000,528614.50000000,1629426899999,810914.55855000,7097,210855.20000000,323501.23768700,0
1629426900000,1.53136000,1.53429000,1.53083000,1.53185000,218589.30000000,1629426959999,334993.43987700,773,102091.10000000,156472.20868400,0
1629426960000,1.53185000,1.53201000,1.52794000,1.52818000,590047.70000000,1629427019999,902847.73830900,760,82193.30000000,125799.51699600,0
1629427020000,1.52786000,1.52786000,1.52207000,1.52457000,537762.40000000,1629427079999,819612.41769500,1011,278746.40000000,424721.99254200,0
1629427080000,1.52465000,1.52465000,1.51541000,1.51652000,231164.70000000,1629427139999,351086.23435400,996,81450.40000000,123694.30714700,0
1629427140000,1.51586000,1.51915000,1.51584000,1.51770000,132359.70000000,1629427199999,200851.84634400,445,62638.90000000,95072.09606000,0
1629427200000,1.51786000,1.52070000,1.51582000,1.51676000,173655.40000000,1629427259999,263555.77455400,453,105439.70000000,160069.34357400,0
1629427260000,1.51676000,1.52108000,1.51486000,1.51745000,192791.30000000,1629427319999,292807.90985400,501,122862.00000000,186599.67907900,0
1629427320000,1.51759000,1.52000000,1.51654000,1.51878000,139115.60000000,1629427379999,211222.79625800,402,48544.30000000,73699.49835900,0
1629427380000,1.51883000,1.52222000,1.51756000,1.52032000,385855.60000000,1629427439999,586586.20357300,484,285654.90000000,434197.92881900,0
1629427440000,1.52073000,1.52546000,1.52073000,1.52468000,131813.50000000,1629427499999,200787.48941900,789,73147.50000000,111435.43672700,0
1629427500000,1.52499000,1.52733000,1.52217000,1.52733000,133007.60000000,1629427559999,202737.96423200,461,66799.30000000,101841.55552800,0
1629427560000,1.52728000,1.52946000,1.52530000,1.52764000,345427.10000000,1629427619999,527668.44388800,568,149383.40000000,228195.82651100,0
1629427620000,1.52762000,1.52764000,1.52266000,1.52266000,94013.70000000,1629427679999,143408.02661300,317,45282.90000000,69068.69996000,0
1629427680000,1.52305000,1.52403000,1.51732000,1.51865000,134212.10000000,1629427739999,203981.27071500,448,72893.10000000,110781.71910400,0
1629427740000,1.51876000,1.51876000,1.51333000,1.51515000,157423.60000000,1629427799999,238576.75120400,537,58792.40000000,89106.66178400,0
1629427800000,1.51514000,1.51519000,1.50804000,1.50963000,207105.50000000,1629427859999,313164.91611300,954,75331.40000000,113941.32619500,0
1629427860000,1.50930000,1.51333000,1.50914000,1.51332000,236311.80000000,1629427919999,356985.72204100,654,157798.70000000,238380.90477600,0
1629427920000,1.51320000,1.51496000,1.50972000,1.51016000,243872.20000000,1629427979999,368973.40032700,486,90856.60000000,137441.53365300,0
1629427980000,1.50983000,1.51170000,1.50973000,1.51048000,83802.90000000,1629428039999,126595.95541500,279,23061.30000000,34837.41580700,0
1629428040000,1.51080000,1.51328000,1.50932000,1.51032000,137954.40000000,1629428099999,208531.95995200,342,65890.50000000,99631.97954800,0
1629428100000,1.51048000,1.51296000,1.51010000,1.51048000,114881.60000000,1629428159999,173617.01260100,266,63456.30000000,95925.39506100,0
1629428160000,1.51030000,1.51333000,1.50923000,1.51060000,100922.40000000,1629428219999,152442.00507800,302,50270.10000000,75922.91421300,0
1629428220000,1.51075000,1.51324000,1.51015000,1.51235000,79725.50000000,1629428279999,120504.19500900,249,39460.80000000,59652.19897400,0
1629428280000,1.51265000,1.51300000,1.51000000,1.51205000,75763.10000000,1629428339999,114489.41635200,225,20585.30000000,31105.73274100,0
1629428340000,1.51195000,1.51598000,1.51166000,1.51504000,112308.40000000,1629428399999,169999.24248700,715,61427.10000000,92981.93965800,0
1629428400000,1.51504000,1.52000000,1.51347000,1.51363000,141557.20000000,1629428459999,214775.83000700,606,71557.20000000,108570.90218600,0
1629428460000,1.51347000,1.51547000,1.51069000,1.51180000,158439.30000000,1629428519999,239713.93277300,440,92709.60000000,140226.93171300,0
1629428520000,1.51198000,1.51236000,1.50558000,1.50617000,166914.20000000,1629428579999,251693.96944400,740,83608.00000000,126067.05861200,0
1629428580000,1.50616000,1.50690000,1.50387000,1.50494000,160408.50000000,1629428639999,241465.83788300,673,61878.70000000,93149.48170600,0
1629428640000,1.50531000,1.50773000,1.50503000,1.50765000,166445.30000000,1629428699999,250748.18597400,431,100036.60000000,150723.39783700,0
1629428700000,1.50765000,1.51322000,1.50746000,1.51233000,162789.50000000,1629428759999,246007.30588600,781,91224.80000000,137849.55555400,0
1629428760000,1.51233000,1.51397000,1.51144000,1.51243000,234110.40000000,1629428819999,354113.44069200,400,132776.80000000,200808.03602600,0
1629428820000,1.51236000,1.51320000,1.50577000,1.50737000,124675.00000000,1629428879999,188117.76072700,381,45308.60000000,68352.58244000,0
1629428880000,1.50715000,1.50798000,1.50544000,1.50704000,167590.20000000,1629428939999,252549.96430500,386,90491.80000000,136375.35825700,0
1629428940000,1.50674000,1.50887000,1.50591000,1.50601000,72316.50000000,1629428999999,109012.01982600,266,37041.20000000,55837.86493200,0
1629429000000,1.50624000,1.51000000,1.50620000,1.50977000,82265.70000000,1629429059999,124104.47788000,272,32969.00000000,49736.19349200,0
1629429060000,1.50951000,1.50951000,1.50500000,1.50556000,146174.30000000,1629429119999,220355.39542000,393,70539.30000000,106332.42285500,0
1629429120000,1.50554000,1.50625000,1.50074000,1.50141000,235051.30000000,1629429179999,353460.66879800,906,81164.70000000,122036.83217200,0
1629429180000,1.50087000,1.50533000,1.50023000,1.50354000,197413.50000000,1629429239999,296540.10932200,693,126515.50000000,190041.61459600,0
1629429240000,1.50378000,1.50718000,1.50193000,1.50663000,199016.50000000,1629429299999,299518.96553100,432,153861.80000000,231590.33149300,0
1629429300000,1.50702000,1.51349000,1.50580000,1.51277000,150779.50000000,1629429359999,227746.85608800,1119,80986.70000000,122303.90344200,0
1629429360000,1.51292000,1.51292000,1.50925000,1.51121000,113250.60000000,1629429419999,171125.48942500,347,45300.00000000,68465.86692900,0
1629429420000,1.51129000,1.51556000,1.51125000,1.51125000,157125.90000000,1629429479999,237759.58976700,530,85202.20000000,128915.69255300,0
1629429480000,1.51150000,1.51150000,1.50288000,1.50439000,159821.50000000,1629429539999,240852.96313700,455,38554.40000000,58108.85645400,0
1629429540000,1.50437000,1.50437000,1.49916000,1.50104000,380556.30000000,1629429599999,571050.89742800,882,94682.60000000,142064.55284100,0
1629429600000,1.50087000,1.50092000,1.49671000,1.49918000,408962.10000000,1629429659999,612904.68875900,1413,122334.90000000,183332.00661900,0
1629429660000,1.49953000,1.50232000,1.49817000,1.50057000,190762.40000000,1629429719999,286198.06960700,549,83973.60000000,125989.50143800,0
1629429720000,1.50053000,1.50372000,1.49870000,1.50153000,138882.20000000,1629429779999,208487.94779700,402,101602.10000000,152541.04044100,0
1629429780000,1.50150000,1.50161000,1.48880000,1.49139000,472977.90000000,1629429839999,706521.13791500,1770,171029.30000000,255302.75214100,0
